date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx95,117.68,119.24,103.09,103.52,-0.12,,,,,,,
2020-02-28,xxx95,104.16,107.79,87.67,90.49,-0.13,,,,,,,
2020-03-31,xxx95,92.05,103.8,82.0,93.42,0.03,,,,,,,
2020-04-30,xxx95,90.91,103.75,88.35,94.66,0.01,,,,,,,
2020-05-29,xxx95,93.23,101.1,88.85,99.71,0.05,,,,,,,
2020-06-30,xxx95,99.48,112.02,98.36,111.18,0.12,,,,,,,
2020-07-31,xxx95,117.86,145.5,113.05,142.76,0.28,,,,,,,
2020-08-31,xxx95,143.47,165.22,140.54,163.62,0.15,,,,,,,
2020-09-30,xxx95,163.13,171.98,154.63,166.63,0.02,,,,,,,
2020-10-30,xxx95,169.04,178.01,155.25,157.11,-0.06,,,,,,,
2020-11-30,xxx95,158.88,173.11,156.97,171.07,0.09,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx95,173.51,175.94,163.63,168.4,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx95,168.4,168.54,154.76,155.0,-0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx95,156.2,168.23,154.91,157.83,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx95,159.55,171.0,157.55,169.99,0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx95,170.18,205.77,168.83,203.86,0.2,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-05-28,xxx95,207.42,219.59,207.12,214.6,0.05,sell,964,1006911.88,206874.4,0.21,800037.48,0.0
2021-06-30,xxx95,215.59,216.55,195.47,207.97,-0.03,sell,772,1001980.78793344,160552.84,0.16,841427.95,0.89
2021-07-30,xxx95,209.39,214.93,188.32,191.36,-0.08,sell,618,991932.25247252,118260.48,0.12,873671.77,0.7
2021-08-31,xxx95,192.35,199.51,190.1,195.63,0.02,sell,495,994165.9310212999,96836.85,0.1,897329.08,0.51
2021-09-30,xxx95,195.72,199.25,182.0,182.1,-0.07,sell,396,988815.55235921,72111.6,0.07,916703.95,0.42
2021-10-29,xxx95,182.89,220.24,177.13,213.47,0.17,sell,317,998821.14956029,67669.99,0.07,931151.16,0.31
2021-11-30,xxx95,214.86,216.49,198.1,198.37,-0.07,sell,254,995072.3978167401,50385.98,0.05,944686.42,0.29
2021-12-31,xxx95,200.88,216.34,193.82,214.34,0.08,,204,998455.0609532401,43725.36,0.04,954729.7,0.22
