date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx79,85.51,89.13,82.27,82.7,-0.03,,,,,,,
2020-02-28,xxx79,82.64,90.17,77.73,81.87,-0.01,,,,,,,
2020-03-31,xxx79,81.61,89.18,56.01,72.96,-0.11,,,,,,,
2020-04-30,xxx79,69.77,78.87,69.28,74.6,0.02,,,,,,,
2020-05-29,xxx79,74.55,75.0,66.85,73.36,-0.02,,,,,,,
2020-06-30,xxx79,73.35,77.78,68.37,70.06,-0.04,,,,,,,
2020-07-31,xxx79,70.13,79.35,69.37,76.81,0.1,,,,,,,
2020-08-31,xxx79,76.53,81.22,75.93,79.79,0.04,,,,,,,
2020-09-30,xxx79,79.14,82.59,74.3,74.99,-0.06,,,,,,,
2020-10-30,xxx79,74.7,79.89,68.93,71.02,-0.05,,,,,,,
2020-11-30,xxx79,71.94,79.21,70.13,75.75,0.07,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx79,76.02,86.61,75.69,82.79,0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx79,82.82,83.75,79.44,79.65,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx79,79.0,88.19,78.34,84.02,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx79,84.73,91.25,84.3,88.74,0.06,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx79,88.42,95.6,87.33,95.0,0.07,sell,2261,1014854.77,214795.0,0.21,800059.77,0.0
2021-05-28,xxx79,95.51,98.62,94.6,96.43,0.01,sell,1809,1017666.6797260001,174441.87,0.17,843224.81,0.96
2021-06-30,xxx79,97.01,100.95,96.08,99.11,0.03,sell,1448,1021752.3114100001,143511.28,0.14,878241.03,0.78
2021-07-30,xxx79,99.21,100.63,93.94,100.09,0.01,sell,1159,1022913.5049742002,116004.31,0.11,906909.19,0.64
2021-08-31,xxx79,100.64,103.63,98.58,103.0,0.03,sell,928,1025738.2093290702,95584.0,0.09,930154.21,0.52
2021-09-30,xxx79,103.15,106.51,94.37,94.79,-0.08,sell,743,1019663.6566151702,70428.97,0.07,949234.69,0.42
2021-10-29,xxx79,95.17,99.73,94.31,94.54,-0.0,sell,595,1019569.3532458904,56251.3,0.06,963318.05,0.31
2021-11-30,xxx79,94.64,95.94,85.64,85.94,-0.09,sell,476,1015486.2126045204,40907.44,0.04,974578.77,0.25
2021-12-31,xxx79,86.98,95.19,86.66,95.0,0.11,,381,1019035.7377943704,36195.0,0.04,982840.74,0.18
