date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx12,124.66,138.13,123.12,129.87,0.04,,,,,,,
2020-02-28,xxx12,130.55,138.04,107.0,109.93,-0.15,,,,,,,
2020-03-31,xxx12,111.11,116.4,67.0,85.61,-0.22,,,,,,,
2020-04-30,xxx12,80.65,97.85,72.61,91.25,0.07,,,,,,,
2020-05-29,xxx12,88.1,102.46,76.0,95.07,0.04,,,,,,,
2020-06-30,xxx12,95.56,115.93,92.45,95.2,0.0,,,,,,,
2020-07-31,xxx12,95.25,97.9,89.58,93.32,-0.02,,,,,,,
2020-08-31,xxx12,93.31,105.7,92.44,101.59,0.09,,,,,,,
2020-09-30,xxx12,100.54,109.03,93.71,100.25,-0.01,,,,,,,
2020-10-30,xxx12,100.33,107.21,89.11,91.24,-0.09,,,,,,,
2020-11-30,xxx12,92.96,121.69,92.27,118.59,0.3,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx12,120.32,125.32,113.72,120.91,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx12,121.3,129.54,112.1,116.26,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx12,117.7,140.95,117.0,135.26,0.16,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx12,138.18,151.46,135.13,141.44,0.05,sell,1447,1004702.75,204663.68,0.2,800039.07,0.0
2021-04-30,xxx12,142.34,155.08,140.68,153.35,0.08,sell,1158,1018750.8418082302,177579.3,0.17,841171.54,0.9
2021-05-28,xxx12,154.59,160.69,151.72,160.13,0.04,sell,927,1025319.2544516501,148440.51,0.14,876878.74,0.78
2021-06-30,xxx12,162.51,170.41,157.25,165.23,0.03,sell,742,1029541.2511241501,122600.66,0.12,906940.59,0.65
2021-07-30,xxx12,165.65,179.67,161.48,170.53,0.03,sell,594,1032749.59870303,101294.82,0.1,931454.78,0.53
2021-08-31,xxx12,171.14,173.36,157.33,165.96,-0.03,sell,476,1030644.64060089,78996.96,0.08,951647.68,0.44
2021-09-30,xxx12,166.34,178.8,156.8,167.53,0.01,sell,381,1031277.6174675401,63828.93,0.06,967448.69,0.34
2021-10-29,xxx12,168.5,189.03,167.08,173.78,0.04,sell,305,1033256.5495135001,53002.9,0.05,980253.65,0.28
2021-11-30,xxx12,174.58,183.93,151.7,152.3,-0.12,sell,244,1028063.38863033,37161.2,0.04,990902.19,0.23
2021-12-31,xxx12,156.1,170.58,149.89,163.6,0.07,,196,1030459.94557961,32065.6,0.03,998394.35,0.16
