date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx72,326.1,359.85,321.2,345.09,0.07,,,,,,,
2020-02-28,xxx72,347.24,392.95,346.28,369.03,0.07,,,,,,,
2020-03-31,xxx72,373.11,393.52,290.25,375.5,0.02,,,,,,,
2020-04-30,xxx72,376.05,449.52,357.51,419.85,0.12,,,,,,,
2020-05-29,xxx72,415.1,458.97,397.86,419.73,-0.0,,,,,,,
2020-06-30,xxx72,418.83,474.01,404.25,455.04,0.08,,,,,,,
2020-07-31,xxx72,454.0,575.37,454.0,488.88,0.07,,,,,,,
2020-08-31,xxx72,490.86,549.04,466.55,529.56,0.08,,,,,,,
2020-09-30,xxx72,532.6,557.39,458.6,500.03,-0.06,,,,,,,
2020-10-30,xxx72,506.03,572.49,472.21,475.74,-0.05,,,,,,,
2020-11-30,xxx72,478.87,518.73,463.41,490.7,0.03,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx72,492.34,545.5,491.29,540.73,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx72,539.0,593.29,485.67,532.39,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx72,536.79,566.65,518.28,538.85,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx72,545.57,556.99,492.85,521.66,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx72,529.93,563.56,499.0,513.47,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-05-28,xxx72,512.65,518.95,478.54,502.81,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx72,504.01,536.13,482.14,528.21,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-07-30,xxx72,525.72,557.54,504.66,517.57,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-08-31,xxx72,519.0,569.48,505.37,569.19,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-09-30,xxx72,569.0,619.0,568.08,610.34,0.07,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-10-29,xxx72,604.24,690.97,594.68,690.31,0.13,sell,330,1028399.8,227802.3,0.22,800597.5,0.0
2021-11-30,xxx72,689.06,700.99,640.01,641.9,-0.07,sell,264,1015535.4371227,169461.6,0.17,846073.84,0.96
2021-12-31,xxx72,649.48,654.52,581.74,602.44,-0.06,,212,1007562.8417134602,127717.28,0.13,879845.56,0.72
