date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx43,65.53,66.24,62.23,63.2,-0.03,,,,,,,
2020-02-28,xxx43,67.73,78.88,64.07,69.36,0.1,,,,,,,
2020-03-31,xxx43,70.32,85.97,64.41,74.76,0.08,,,,,,,
2020-04-30,xxx43,74.32,85.79,71.38,84.0,0.12,,,,,,,
2020-05-29,xxx43,81.2,81.76,72.3,77.83,-0.07,,,,,,,
2020-06-30,xxx43,75.47,79.31,71.91,76.94,-0.01,,,,,,,
2020-07-31,xxx43,77.1,78.94,68.52,69.53,-0.1,,,,,,,
2020-08-31,xxx43,69.72,72.31,64.98,66.75,-0.04,,,,,,,
2020-09-30,xxx43,66.33,67.92,61.65,63.19,-0.05,,,,,,,
2020-10-30,xxx43,63.33,64.99,57.04,58.15,-0.08,,,,,,,
2020-11-30,xxx43,58.78,61.64,57.83,60.67,0.04,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx43,60.82,61.98,56.56,58.26,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx43,58.67,68.38,57.93,65.6,0.13,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx43,66.03,69.36,61.39,61.4,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx43,61.76,66.66,61.49,64.63,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx43,65.75,67.09,61.95,63.47,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-05-28,xxx43,63.92,70.11,63.77,66.11,0.04,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx43,66.44,69.7,65.12,68.86,0.04,buy,3009,1007251.69,207199.74,0.21,800051.95,0.0
2021-07-30,xxx43,68.75,70.4,67.37,68.29,-0.01,sell,5336,1004442.87,364395.44,0.36,640047.43,0.0
2021-08-31,xxx43,68.34,73.34,67.83,72.78,0.07,sell,4269,1023651.7019566898,310697.82,0.3,712953.88,1.66
2021-09-30,xxx43,72.68,72.72,69.67,69.85,-0.04,sell,3416,1013547.5887119799,238607.6,0.24,774939.99,1.4
2021-10-29,xxx43,68.6,69.41,64.06,64.88,-0.07,sell,2733,999102.9336486098,177317.04,0.18,821785.89,1.07
2021-11-30,xxx43,64.82,71.32,64.64,68.93,0.06,sell,2187,1007921.2555631499,150749.91,0.15,857171.35,0.81
2021-12-31,xxx43,69.03,74.12,68.65,72.61,0.05,,1750,1014399.9001636099,127067.5,0.13,887332.4,0.69
