date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx2,89.08,90.29,80.41,81.02,-0.08,,,,,,,
2020-02-28,xxx2,81.31,97.86,80.92,85.71,0.06,,,,,,,
2020-03-31,xxx2,86.0,91.86,62.55,76.19,-0.11,,,,,,,
2020-04-30,xxx2,72.12,85.97,71.43,82.2,0.08,,,,,,,
2020-05-29,xxx2,81.95,93.66,80.5,92.67,0.13,,,,,,,
2020-06-30,xxx2,92.05,99.35,89.6,98.18,0.06,,,,,,,
2020-07-31,xxx2,98.5,101.28,93.55,94.91,-0.03,,,,,,,
2020-08-31,xxx2,95.19,97.42,91.78,95.77,0.01,,,,,,,
2020-09-30,xxx2,95.52,95.92,85.32,87.59,-0.09,,,,,,,
2020-10-30,xxx2,88.17,88.8,79.11,85.1,-0.03,,,,,,,
2020-11-30,xxx2,86.03,105.8,86.0,104.58,0.23,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx2,105.05,109.15,101.55,107.15,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx2,107.18,113.41,101.81,102.48,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx2,103.0,110.27,101.86,107.74,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx2,108.53,111.08,102.05,108.22,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx2,108.92,112.61,104.17,111.5,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-05-28,xxx2,112.4,118.28,111.59,113.2,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx2,113.7,116.99,110.65,112.64,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-07-30,xxx2,112.95,119.15,112.89,116.3,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-08-31,xxx2,116.89,121.4,112.92,120.78,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-09-30,xxx2,121.0,121.53,105.56,107.87,-0.11,sell,0,1000000.0,0.0,0.0,1000000.0,
2021-10-29,xxx2,108.25,114.92,106.86,114.67,0.06,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-11-30,xxx2,115.25,119.33,113.57,115.28,0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-12-31,xxx2,115.78,136.83,115.6,135.4,0.17,,0,1000000.0,0.0,0.0,1000000.0,0.0
