date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx27,294.06,314.28,288.62,305.52,0.04,,,,,,,
2020-02-28,xxx27,307.0,325.26,271.28,281.14,-0.08,,,,,,,
2020-03-31,xxx27,294.44,324.51,276.34,285.13,0.01,,,,,,,
2020-04-30,xxx27,282.36,322.63,280.9,303.0,0.06,,,,,,,
2020-05-29,xxx27,301.78,311.83,294.54,308.47,0.02,,,,,,,
2020-06-30,xxx27,307.9,315.35,293.84,303.21,-0.02,,,,,,,
2020-07-31,xxx27,302.5,331.49,300.75,325.53,0.07,,,,,,,
2020-08-31,xxx27,325.55,349.06,324.3,347.66,0.07,,,,,,,
2020-09-30,xxx27,345.71,363.67,331.2,355.0,0.02,,,,,,,
2020-10-30,xxx27,356.26,384.87,352.85,357.62,0.01,,,,,,,
2020-11-30,xxx27,362.22,393.15,360.59,391.77,0.1,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx27,384.5,388.07,359.5,376.78,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx27,377.43,381.55,351.88,352.43,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx27,351.21,361.67,330.94,331.0,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx27,335.21,357.77,307.0,352.48,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx27,352.54,375.44,351.63,372.09,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-05-28,xxx27,373.84,389.45,371.11,378.27,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx27,379.93,400.47,375.5,395.67,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-07-30,xxx27,396.3,431.5,393.88,429.72,0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-08-31,xxx27,430.62,460.62,425.48,455.49,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-09-30,xxx27,455.48,470.49,445.67,449.35,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-10-29,xxx27,449.73,494.17,436.17,491.54,0.09,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-11-30,xxx27,494.15,560.78,487.2,539.38,0.1,buy,404,1018268.88,217909.52,0.21,800359.36,0.0
2021-12-31,xxx27,543.1,571.49,514.04,567.7,0.05,,698,1036939.6200000001,396254.6,0.38,640685.02,0.0
