date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx74,238.75,259.5,231.27,236.43,0.0,,,,,,,
2020-02-28,xxx74,235.7,316.32,235.45,270.07,0.14,,,,,,,
2020-03-31,xxx74,276.9,284.89,180.68,263.6,-0.02,,,,,,,
2020-04-30,xxx74,255.65,304.2,238.39,292.28,0.11,,,,,,,
2020-05-29,xxx74,284.35,367.27,280.84,355.02,0.21,,,,,,,
2020-06-30,xxx74,353.33,385.7,346.32,379.91,0.07,,,,,,,
2020-07-31,xxx74,380.83,431.69,376.52,424.59,0.12,,,,,,,
2020-08-31,xxx74,429.3,543.0,428.61,534.98,0.26,,,,,,,
2020-09-30,xxx74,539.2,589.07,468.17,541.22,0.01,,,,,,,
2020-10-30,xxx74,550.32,573.94,492.0,501.36,-0.07,,,,,,,
2020-11-30,xxx74,506.31,587.66,495.8,536.06,0.07,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx74,539.69,549.25,510.53,522.2,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx74,524.17,559.97,503.44,519.59,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx74,522.13,614.9,516.11,548.58,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx74,555.0,557.0,462.66,533.93,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx74,542.89,648.57,540.45,600.38,0.12,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-05-28,xxx74,605.0,651.1,538.36,649.78,0.08,sell,330,1014774.1,214427.4,0.21,800346.7,0.0
2021-06-30,xxx74,650.8,806.5,636.13,800.1,0.23,sell,264,1054524.33015106,211226.4,0.2,843297.93,0.91
2021-07-30,xxx74,805.0,835.0,181.64,194.99,-0.76,sell,212,926494.4049139799,41337.88,0.04,885156.52,0.89
2021-08-31,xxx74,197.0,230.43,187.62,223.85,0.15,sell,170,931484.4261707999,38054.5,0.04,893429.93,0.18
2021-09-30,xxx74,224.85,229.86,204.67,207.16,-0.07,sell,136,929248.08158904,28173.76,0.03,901074.32,0.16
2021-10-29,xxx74,207.5,257.09,195.55,255.67,0.23,sell,109,934544.4607292099,27868.03,0.03,906676.43,0.12
2021-11-30,xxx74,256.49,346.47,252.27,326.76,0.28,sell,88,940817.2751225298,28754.88,0.03,912062.4,0.12
2021-12-31,xxx74,332.19,332.89,271.45,294.11,-0.1,,71,938591.14451127,20881.81,0.02,917709.33,0.12
