date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx57,131.77,143.72,130.23,139.64,0.06,,,,,,,
2020-02-28,xxx57,140.53,147.87,121.51,126.13,-0.1,,,,,,,
2020-03-31,xxx57,127.74,144.0,117.06,138.72,0.1,,,,,,,
2020-04-30,xxx57,134.0,164.9,132.98,154.64,0.11,,,,,,,
2020-05-29,xxx57,153.72,162.37,143.62,152.95,-0.01,,,,,,,
2020-06-30,xxx57,154.47,167.43,139.68,164.18,0.07,,,,,,,
2020-07-31,xxx57,164.32,170.75,148.74,150.29,-0.08,,,,,,,
2020-08-31,xxx57,152.8,157.49,146.98,148.39,-0.01,,,,,,,
2020-09-30,xxx57,148.61,154.5,145.06,148.02,-0.0,,,,,,,
2020-10-30,xxx57,148.33,157.15,129.21,130.46,-0.12,,,,,,,
2020-11-30,xxx57,132.54,151.98,129.99,145.65,0.12,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx57,146.69,173.9,143.13,168.84,0.16,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx57,169.02,218.0,161.78,207.97,0.23,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx57,209.46,209.89,195.64,204.89,-0.01,sell,954,995630.6799999999,195465.06,0.2,800165.62,0.0
2021-03-31,xxx57,205.78,212.16,179.82,186.82,-0.09,sell,764,981991.5563677,142730.48,0.15,839261.08,0.84
2021-04-30,xxx57,186.82,193.5,178.58,182.77,-0.02,sell,612,979510.82198218,111855.24,0.11,867655.58,0.61
2021-05-28,xxx57,182.99,203.62,182.92,199.74,0.09,keep,490,987851.25866942,97872.6,0.1,889978.66,0.48
2021-06-30,xxx57,200.32,239.37,196.68,229.52,0.15,keep,490,1002443.4586694201,112464.8,0.11,889978.66,
2021-07-30,xxx57,229.51,248.4,228.66,243.5,0.06,keep,490,1009293.65866942,119315.0,0.12,889978.66,
2021-08-31,xxx57,245.73,275.87,243.5,258.29,0.06,keep,490,1016540.75866942,126562.1,0.12,889978.66,
2021-09-30,xxx57,258.54,260.99,220.2,231.05,-0.11,keep,490,1003193.15866942,113214.5,0.11,889978.66,
2021-10-29,xxx57,231.0,256.75,224.22,254.76,0.1,keep,490,1014811.0586694201,124832.4,0.12,889978.66,
2021-11-30,xxx57,255.11,271.11,246.48,248.04,-0.03,keep,490,1011518.25866942,121539.6,0.12,889978.66,
2021-12-31,xxx57,249.44,283.9,239.47,276.22,0.11,,490,1025326.4586694201,135347.8,0.13,889978.66,
