date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx93,293.98,302.54,271.18,272.45,-0.07,,,,,,,
2020-02-28,xxx93,275.13,306.71,245.3,254.96,-0.06,,,,,,,
2020-03-31,xxx93,257.34,295.84,187.72,249.38,-0.02,,,,,,,
2020-04-30,xxx93,238.69,304.0,226.03,292.47,0.17,,,,,,,
2020-05-29,xxx93,288.39,309.66,275.56,304.85,0.04,,,,,,,
2020-06-30,xxx93,304.02,315.84,273.71,294.95,-0.03,,,,,,,
2020-07-31,xxx93,295.83,310.97,287.1,302.78,0.03,,,,,,,
2020-08-31,xxx93,303.59,324.57,299.2,312.55,0.03,,,,,,,
2020-09-30,xxx93,310.16,323.82,289.64,311.77,-0.0,,,,,,,
2020-10-30,xxx93,312.91,335.65,299.6,305.14,-0.02,,,,,,,
2020-11-30,xxx93,312.64,367.95,307.36,336.34,0.1,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx93,344.77,354.1,329.4,350.68,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx93,351.45,367.49,329.01,333.58,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx93,335.03,344.64,320.35,332.22,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx93,334.36,380.5,332.67,372.07,0.12,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx93,372.2,402.16,360.55,398.8,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-05-28,xxx93,401.0,425.98,400.53,411.92,0.03,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx93,413.73,413.73,387.25,400.44,-0.03,sell,483,993576.1,193412.52,0.19,800163.58,0.0
2021-07-30,xxx93,402.03,422.53,401.81,412.22,0.03,sell,387,998285.81810368,159529.14,0.16,838756.68,0.82
2021-08-31,xxx93,413.57,431.36,404.3,416.27,0.01,sell,310,999643.82021416,129043.7,0.13,870600.12,0.68
2021-09-30,xxx93,416.54,424.4,390.46,390.74,-0.06,sell,248,993327.9505141,96903.52,0.1,896424.43,0.55
2021-10-29,xxx93,391.6,461.39,383.12,460.47,0.18,sell,199,1007245.46173699,91633.53,0.09,915611.93,0.41
2021-11-30,xxx93,461.82,466.0,436.0,444.22,-0.04,sell,160,1004697.3388735999,71075.2,0.07,933622.14,0.38
2021-12-31,xxx93,452.89,509.23,439.22,502.14,0.13,,128,1012387.91073024,64273.92,0.06,948113.99,0.31
