date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx89,326.0,342.26,310.92,313.19,-0.04,,,,,,,
2020-02-28,xxx89,316.81,341.35,284.83,290.8,-0.07,,,,,,,
2020-03-31,xxx89,291.03,327.89,250.21,283.6,-0.02,,,,,,,
2020-04-30,xxx89,276.51,346.89,270.4,334.68,0.18,,,,,,,
2020-05-29,xxx89,330.38,351.86,324.35,349.19,0.04,,,,,,,
2020-06-30,xxx89,348.0,363.97,330.57,362.34,0.04,,,,,,,
2020-07-31,xxx89,363.76,420.99,357.0,413.95,0.14,,,,,,,
2020-08-31,xxx89,418.25,433.45,401.22,428.98,0.04,,,,,,,
2020-09-30,xxx89,432.15,444.8,401.07,441.52,0.03,,,,,,,
2020-10-30,xxx89,445.97,490.71,433.01,473.12,0.07,,,,,,,
2020-11-30,xxx89,478.8,532.57,435.77,464.98,-0.02,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx89,470.0,482.2,454.0,465.78,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx89,469.05,522.0,462.17,509.7,0.09,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx89,516.84,526.59,448.54,450.08,-0.12,sell,386,974226.78,173730.88,0.18,800495.9,0.0
2021-03-31,xxx89,454.19,467.31,433.52,456.38,0.01,sell,309,976488.43642794,141021.42,0.14,835467.02,0.74
2021-04-30,xxx89,461.25,499.0,456.09,470.23,0.03,sell,248,980219.0983205,116617.04,0.12,863602.06,0.6
2021-05-28,xxx89,471.78,480.69,448.52,469.5,-0.0,keep,199,980148.7970381699,93430.5,0.1,886718.3,0.49
2021-06-30,xxx89,467.0,510.6,438.72,504.47,0.07,keep,199,987107.82703817,100389.53,0.1,886718.3,
2021-07-30,xxx89,505.84,543.3,503.26,540.01,0.07,sell,199,994180.2870381699,107461.99,0.11,886718.3,
2021-08-31,xxx89,542.08,560.7,531.88,554.95,0.03,sell,160,996650.5784418399,88792.0,0.09,907858.58,0.45
2021-09-30,xxx89,552.78,616.93,549.18,571.33,0.03,keep,128,998677.0831723999,73130.24,0.07,925546.84,0.38
2021-10-29,xxx89,570.57,634.1,552.01,633.07,0.11,keep,128,1006579.8031723999,81032.96,0.08,925546.84,
2021-11-30,xxx89,632.35,666.65,599.45,632.83,-0.0,keep,128,1006549.0831723999,81002.24,0.08,925546.84,
2021-12-31,xxx89,634.68,672.34,609.21,667.24,0.05,,128,1010953.5631723999,85406.72,0.08,925546.84,
