date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx67,50.19,51.78,46.33,47.53,-0.05,,,,,,,
2020-02-28,xxx67,47.52,47.7,38.57,40.37,-0.15,,,,,,,
2020-03-31,xxx67,40.46,43.95,30.95,38.67,-0.04,,,,,,,
2020-04-30,xxx67,36.85,42.39,35.34,39.25,0.01,,,,,,,
2020-05-29,xxx67,39.03,40.36,35.02,39.05,-0.0,,,,,,,
2020-06-30,xxx67,39.1,43.15,38.09,39.25,0.01,,,,,,,
2020-07-31,xxx67,39.43,43.2,38.53,41.15,0.05,,,,,,,
2020-08-31,xxx67,41.11,44.46,40.67,43.74,0.06,,,,,,,
2020-09-30,xxx67,43.65,44.78,37.59,38.64,-0.12,,,,,,,
2020-10-30,xxx67,38.67,41.26,35.83,36.08,-0.07,,,,,,,
2020-11-30,xxx67,36.49,41.54,36.12,39.83,0.1,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx67,40.08,43.87,39.91,41.0,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx67,41.08,43.04,40.0,41.08,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx67,41.08,45.34,40.46,43.6,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx67,44.15,52.59,44.01,51.16,0.17,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx67,51.0,52.55,45.16,47.75,-0.07,sell,3920,987220.8,187180.0,0.19,800040.8,0.0
2021-05-28,xxx67,48.07,51.14,47.59,49.22,0.03,sell,3136,992072.8754441601,154353.92,0.16,837718.96,0.88
2021-06-30,xxx67,49.58,50.55,45.94,47.68,-0.03,sell,2509,988427.73814297,119629.12,0.12,868798.62,0.73
2021-07-30,xxx67,47.67,49.01,46.12,48.04,0.01,sell,2008,989140.03709311,96464.32,0.1,892675.72,0.56
2021-08-31,xxx67,48.24,50.32,46.82,50.23,0.05,sell,1607,992735.1032292801,80719.61,0.08,912015.49,0.45
2021-09-30,xxx67,50.42,51.08,45.37,45.52,-0.09,sell,1286,986737.050182765,58538.72,0.06,928198.33,0.38
2021-10-29,xxx67,45.47,49.0,44.1,44.11,-0.03,sell,1029,985270.464252145,45389.19,0.05,939881.27,0.28
2021-11-30,xxx67,44.21,45.43,42.53,42.64,-0.03,sell,824,984077.419576145,35135.36,0.04,948942.06,0.21
2021-12-31,xxx67,43.18,48.84,42.97,47.39,0.11,,660,987299.171382665,31277.4,0.03,956021.77,0.17
