date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx99,53.85,54.04,46.74,46.94,-0.13,,,,,,,
2020-02-28,xxx99,47.24,48.5,39.75,40.85,-0.13,,,,,,,
2020-03-31,xxx99,40.98,42.9,25.11,28.7,-0.3,,,,,,,
2020-04-30,xxx99,27.02,33.91,25.91,29.05,0.01,,,,,,,
2020-05-29,xxx99,28.5,28.53,22.0,26.47,-0.09,,,,,,,
2020-06-30,xxx99,26.61,33.89,25.17,25.6,-0.03,,,,,,,
2020-07-31,xxx99,25.73,26.85,23.33,24.26,-0.05,,,,,,,
2020-08-31,xxx99,24.25,26.14,23.52,24.15,-0.0,,,,,,,
2020-09-30,xxx99,24.02,26.0,22.56,23.51,-0.03,,,,,,,
2020-10-30,xxx99,23.57,25.74,20.76,21.45,-0.09,,,,,,,
2020-11-30,xxx99,21.7,28.73,21.17,27.35,0.28,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx99,28.15,30.49,27.85,30.18,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx99,30.32,35.1,29.4,29.88,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx99,30.14,38.68,29.68,36.17,0.21,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx99,37.11,41.54,36.34,39.07,0.08,sell,5387,1010504.65,210470.09,0.21,800034.56,0.0
2021-04-30,xxx99,38.96,46.39,38.92,45.05,0.15,sell,4310,1036148.20090485,194165.5,0.19,841982.7,1.01
2021-05-28,xxx99,45.45,48.13,44.67,46.72,0.04,keep,3448,1042241.61577197,161090.56,0.15,881151.06,0.93
2021-06-30,xxx99,47.16,47.46,41.47,45.29,-0.03,keep,3448,1037310.9757719701,156159.92,0.15,881151.06,
2021-07-30,xxx99,45.48,46.85,41.97,45.94,0.01,keep,3448,1039552.1757719701,158401.12,0.15,881151.06,
2021-08-31,xxx99,46.04,51.41,45.11,45.7,-0.01,keep,3448,1038724.65577197,157573.6,0.15,881151.06,
2021-09-30,xxx99,45.7,48.94,43.27,46.41,0.02,keep,3448,1041172.7357719701,160021.68,0.15,881151.06,
2021-10-29,xxx99,46.55,51.64,44.83,51.16,0.1,keep,3448,1057550.7357719701,176399.68,0.17,881151.06,
2021-11-30,xxx99,51.56,52.57,47.32,47.78,-0.07,keep,3448,1045896.4957719701,164745.44,0.16,881151.06,
2021-12-31,xxx99,48.69,50.82,46.25,47.98,0.0,,3448,1046586.09577197,165435.04,0.16,881151.06,
