date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx66,177.68,182.55,158.22,158.66,-0.1,,,,,,,
2020-02-28,xxx66,160.03,165.04,145.97,149.24,-0.06,,,,,,,
2020-03-31,xxx66,151.34,154.74,114.04,136.51,-0.09,,,,,,,
2020-04-30,xxx66,132.0,163.08,131.01,151.92,0.11,,,,,,,
2020-05-29,xxx66,149.3,159.87,131.12,156.44,0.03,,,,,,,
2020-06-30,xxx66,155.95,169.54,150.1,155.99,-0.0,,,,,,,
2020-07-31,xxx66,156.34,163.38,148.8,150.47,-0.04,,,,,,,
2020-08-31,xxx66,151.09,167.49,149.31,163.02,0.08,,,,,,,
2020-09-30,xxx66,162.17,173.2,158.07,160.18,-0.02,,,,,,,
2020-10-30,xxx66,160.67,173.19,156.13,159.96,-0.0,,,,,,,
2020-11-30,xxx66,162.19,179.63,159.9,172.73,0.08,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx66,174.22,177.46,169.18,174.79,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx66,175.0,187.27,163.38,175.66,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx66,175.97,182.38,173.55,175.06,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx66,175.7,196.72,174.07,192.68,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx66,193.25,203.16,188.63,197.14,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-05-28,xxx66,197.99,208.95,196.66,203.04,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx66,204.98,206.81,191.53,198.63,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-07-30,xxx66,199.45,203.21,194.76,197.94,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-08-31,xxx66,199.07,202.77,192.72,194.74,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-09-30,xxx66,194.55,195.61,175.37,175.42,-0.1,sell,0,1000000.0,0.0,0.0,1000000.0,
2021-10-29,xxx66,176.25,183.82,173.78,178.68,0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-11-30,xxx66,178.53,186.3,169.94,170.04,-0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-12-31,xxx66,172.55,179.18,169.18,177.63,0.04,,0,1000000.0,0.0,0.0,1000000.0,0.0
