date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx34,145.29,148.2,134.83,138.31,-0.04,,,,,,,
2020-02-28,xxx34,139.79,147.3,113.21,117.65,-0.15,,,,,,,
2020-03-31,xxx34,119.13,121.78,79.07,96.6,-0.18,,,,,,,
2020-04-30,xxx34,93.5,112.7,92.56,108.15,0.12,,,,,,,
2020-05-29,xxx34,106.36,123.78,98.86,117.3,0.08,,,,,,,
2020-06-30,xxx34,117.26,127.82,108.02,111.51,-0.05,,,,,,,
2020-07-31,xxx34,112.82,122.09,112.0,116.94,0.05,,,,,,,
2020-08-31,xxx34,116.17,136.8,115.35,131.87,0.13,,,,,,,
2020-09-30,xxx34,131.92,137.24,120.78,124.08,-0.06,,,,,,,
2020-10-30,xxx34,124.94,131.36,117.23,121.25,-0.02,,,,,,,
2020-11-30,xxx34,122.24,151.86,119.81,148.01,0.22,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx34,149.57,183.4,148.34,181.18,0.22,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx34,182.26,182.59,160.52,168.17,-0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx34,170.84,200.6,168.03,189.04,0.12,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx34,193.23,203.02,181.01,184.52,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx34,186.43,191.67,178.86,186.02,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-05-28,xxx34,187.69,189.22,167.1,178.65,-0.04,sell,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx34,180.18,181.01,171.31,175.77,-0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-07-30,xxx34,175.35,186.29,169.81,176.02,0.0,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-08-31,xxx34,177.22,187.58,170.92,181.3,0.03,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-09-30,xxx34,181.96,187.58,169.03,169.17,-0.07,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-10-29,xxx34,172.28,179.63,168.15,169.07,-0.0,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-11-30,xxx34,169.21,179.25,143.11,144.9,-0.14,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-12-31,xxx34,146.7,157.07,142.04,154.89,0.07,,0,1000000.0,0.0,0.0,1000000.0,0.0
