date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx9,229.68,239.99,221.62,231.74,0.01,,,,,,,
2020-02-28,xxx9,232.98,258.62,218.03,226.8,-0.02,,,,,,,
2020-03-31,xxx9,229.03,251.97,174.32,217.75,-0.04,,,,,,,
2020-04-30,xxx9,205.81,260.43,202.03,238.0,0.09,,,,,,,
2020-05-29,xxx9,233.24,259.47,223.83,258.17,0.08,,,,,,,
2020-06-30,xxx9,258.03,269.25,244.02,258.54,0.0,,,,,,,
2020-07-31,xxx9,259.32,272.2,253.15,261.39,0.01,,,,,,,
2020-08-31,xxx9,259.0,262.4,242.18,249.15,-0.05,,,,,,,
2020-09-30,xxx9,248.44,268.66,234.97,241.73,-0.03,,,,,,,
2020-10-30,xxx9,242.19,247.78,226.5,229.65,-0.05,,,,,,,
2020-11-30,xxx9,232.58,253.08,227.39,231.2,0.01,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx9,232.0,236.39,215.41,224.46,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx9,226.07,234.14,210.66,227.36,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx9,229.17,237.98,216.02,216.13,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx9,218.56,242.82,197.5,239.06,0.11,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx9,240.06,255.28,237.01,254.77,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-05-28,xxx9,253.95,257.53,240.87,255.46,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx9,256.64,274.81,254.95,270.14,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-07-30,xxx9,268.63,289.51,267.65,282.8,0.05,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-08-31,xxx9,283.5,292.73,275.0,292.17,0.03,sell,705,1006105.2999999999,205979.85,0.2,800125.45,0.0
2021-09-30,xxx9,292.85,303.72,265.27,265.41,-0.09,sell,564,991106.2461217599,149691.24,0.15,841415.01,0.88
2021-10-29,xxx9,267.01,291.17,259.32,281.97,0.06,sell,452,998768.80480976,127450.44,0.13,871318.36,0.64
2021-11-30,xxx9,282.86,285.42,253.4,262.48,-0.07,keep,362,991792.0795132599,95017.76,0.1,896774.32,0.55
2021-12-31,xxx9,263.98,294.4,258.51,292.5,0.11,,362,1002659.3195132599,105885.0,0.11,896774.32,
