date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx20,80.13,83.11,73.91,74.41,-0.07,,,,,,,
2020-02-28,xxx20,74.7,80.77,61.34,63.46,-0.15,,,,,,,
2020-03-31,xxx20,63.85,68.43,32.0,42.12,-0.34,,,,,,,
2020-04-30,xxx20,39.14,50.65,36.67,48.56,0.15,,,,,,,
2020-05-29,xxx20,46.31,53.01,38.76,47.91,-0.01,,,,,,,
2020-06-30,xxx20,48.14,62.47,47.82,51.1,0.07,,,,,,,
2020-07-31,xxx20,51.76,53.6,49.03,50.01,-0.02,,,,,,,
2020-08-31,xxx20,50.56,55.03,49.16,51.12,0.02,,,,,,,
2020-09-30,xxx20,50.88,53.64,41.29,43.11,-0.16,,,,,,,
2020-10-30,xxx20,43.33,46.12,40.49,41.42,-0.04,,,,,,,
2020-11-30,xxx20,41.86,57.24,41.2,55.07,0.33,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx20,56.55,61.93,55.25,61.66,0.12,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx20,61.59,69.42,57.69,57.99,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx20,58.66,69.38,57.4,65.88,0.14,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx20,68.49,76.13,67.89,72.75,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx20,72.22,74.73,68.41,71.24,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-05-28,xxx20,72.02,79.28,70.63,78.71,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx20,79.49,80.29,67.13,70.75,-0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-07-30,xxx20,71.08,71.21,64.36,67.62,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-08-31,xxx20,67.95,74.64,66.89,71.91,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-09-30,xxx20,72.36,73.28,65.97,70.18,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-10-29,xxx20,70.44,73.72,68.74,69.16,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-11-30,xxx20,69.93,69.93,63.36,63.7,-0.08,sell,0,1000000.0,0.0,0.0,1000000.0,
2021-12-31,xxx20,64.66,65.09,57.59,60.39,-0.05,,0,1000000.0,0.0,0.0,1000000.0,0.0
