date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx23,68.84,74.97,67.47,73.78,0.07,,,,,,,
2020-02-28,xxx23,74.06,77.41,66.32,67.57,-0.08,,,,,,,
2020-03-31,xxx23,68.51,75.47,58.49,66.36,-0.02,,,,,,,
2020-04-30,xxx23,64.75,73.89,64.09,70.27,0.06,,,,,,,
2020-05-29,xxx23,70.2,72.58,65.54,72.33,0.03,,,,,,,
2020-06-30,xxx23,72.27,75.39,70.29,73.26,0.01,,,,,,,
2020-07-31,xxx23,73.26,77.46,72.61,77.2,0.05,,,,,,,
2020-08-31,xxx23,76.7,79.51,75.6,79.26,0.03,,,,,,,
2020-09-30,xxx23,79.15,80.09,74.35,77.15,-0.03,,,,,,,
2020-10-30,xxx23,77.53,81.09,75.56,78.89,0.02,,,,,,,
2020-11-30,xxx23,80.18,86.41,79.51,85.64,0.09,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx23,85.76,86.38,84.14,85.51,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx23,84.78,85.56,77.84,78.0,-0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx23,78.64,80.13,75.15,75.2,-0.04,sell,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx23,75.44,79.97,74.14,78.83,0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-04-30,xxx23,78.53,82.05,77.58,80.7,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-05-28,xxx23,80.84,84.91,80.19,83.78,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx23,84.95,85.01,80.21,81.35,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-07-30,xxx23,81.5,84.96,79.22,79.5,-0.02,sell,0,1000000.0,0.0,0.0,1000000.0,
2021-08-31,xxx23,79.49,80.72,76.98,77.95,-0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-09-30,xxx23,77.84,78.56,75.41,75.58,-0.03,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-10-29,xxx23,75.85,77.45,74.01,76.19,0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-11-30,xxx23,75.99,78.78,75.01,75.02,-0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-12-31,xxx23,75.5,85.4,75.32,85.34,0.14,,0,1000000.0,0.0,0.0,1000000.0,0.0
