date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx31,120.81,122.72,106.4,107.14,-0.11,,,,,,,
2020-02-28,xxx31,106.95,112.6,90.11,93.34,-0.13,,,,,,,
2020-03-31,xxx31,94.02,99.02,51.6,72.46,-0.22,,,,,,,
2020-04-30,xxx31,69.51,95.74,67.61,92.0,0.27,,,,,,,
2020-05-29,xxx31,91.51,95.56,86.02,91.7,-0.0,,,,,,,
2020-06-30,xxx31,90.94,103.59,86.18,89.23,-0.03,,,,,,,
2020-07-31,xxx31,89.28,92.74,81.51,83.94,-0.06,,,,,,,
2020-08-31,xxx31,83.98,93.01,83.51,83.93,-0.0,,,,,,,
2020-09-30,xxx31,83.26,84.49,70.5,72.0,-0.14,,,,,,,
2020-10-30,xxx31,71.51,76.09,65.16,69.5,-0.03,,,,,,,
2020-11-30,xxx31,70.7,95.82,69.4,87.18,0.25,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx31,89.28,94.56,83.53,84.45,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx31,85.15,96.32,83.89,85.2,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx31,85.99,104.96,84.57,100.0,0.17,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx31,102.46,112.7,100.69,104.79,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx31,105.26,107.65,100.14,103.07,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-05-28,xxx31,103.98,113.11,101.97,103.79,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx31,105.3,110.51,102.91,104.74,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-07-30,xxx31,106.95,107.1,94.52,101.81,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-08-31,xxx31,102.08,103.98,92.86,96.77,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-09-30,xxx31,96.86,104.89,93.31,101.45,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-10-29,xxx31,102.22,115.29,101.88,114.49,0.13,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-11-30,xxx31,115.03,118.08,111.1,112.87,-0.01,buy,1738,996228.54,196168.06,0.2,800060.48,0.0
2021-12-31,xxx31,114.95,119.34,110.73,117.35,0.04,,3129,1007339.27,367188.15,0.36,640151.12,0.0
