date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx36,91.28,98.05,89.84,97.63,0.07,,,,,,,
2020-02-28,xxx36,97.63,103.79,89.39,91.7,-0.06,,,,,,,
2020-03-31,xxx36,91.65,101.69,62.13,80.88,-0.12,,,,,,,
2020-04-30,xxx36,77.92,93.0,75.58,84.66,0.05,,,,,,,
2020-05-29,xxx36,83.86,86.37,79.72,85.63,0.01,,,,,,,
2020-06-30,xxx36,85.84,92.2,77.58,79.89,-0.07,,,,,,,
2020-07-31,xxx36,79.97,85.05,79.11,84.74,0.06,,,,,,,
2020-08-31,xxx36,84.67,87.21,78.95,80.34,-0.05,,,,,,,
2020-09-30,xxx36,79.84,89.49,78.97,88.56,0.1,,,,,,,
2020-10-30,xxx36,88.03,94.37,87.6,92.11,0.04,,,,,,,
2020-11-30,xxx36,92.93,98.88,90.01,92.66,0.01,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx36,93.56,94.64,88.18,91.56,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx36,91.78,94.58,87.62,94.0,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx36,94.05,95.45,85.56,85.59,-0.09,sell,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx36,86.0,97.92,85.8,96.53,0.13,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-04-30,xxx36,96.43,101.83,95.34,100.69,0.04,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-05-28,xxx36,100.82,108.0,98.65,100.22,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-06-30,xxx36,100.54,103.9,97.68,98.72,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-07-30,xxx36,98.96,106.71,98.35,105.11,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-08-31,xxx36,105.39,108.38,104.33,104.66,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-09-30,xxx36,104.9,106.95,96.58,97.59,-0.07,sell,0,1000000.0,0.0,0.0,1000000.0,
2021-10-29,xxx36,98.2,104.94,97.61,102.01,0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-11-30,xxx36,102.13,102.95,96.75,97.01,-0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-12-31,xxx36,97.44,105.23,96.58,104.9,0.08,,0,1000000.0,0.0,0.0,1000000.0,0.0
