date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx14,35.35,35.67,32.47,32.83,-0.07,,,,,,,
2020-02-28,xxx14,33.0,35.45,27.7,28.5,-0.13,,,,,,,
2020-03-31,xxx14,28.35,29.75,17.95,21.23,-0.26,,,,,,,
2020-04-30,xxx14,19.93,25.32,19.51,24.05,0.13,,,,,,,
2020-05-29,xxx14,23.38,26.17,20.1,24.12,0.0,,,,,,,
2020-06-30,xxx14,24.28,29.01,23.02,23.75,-0.02,,,,,,,
2020-07-31,xxx14,24.03,25.29,22.39,24.88,0.05,,,,,,,
2020-08-31,xxx14,25.03,27.75,24.69,25.74,0.03,,,,,,,
2020-09-30,xxx14,25.58,26.76,22.95,24.09,-0.06,,,,,,,
2020-10-30,xxx14,24.27,25.83,23.12,23.7,-0.02,,,,,,,
2020-11-30,xxx14,23.89,29.1,23.27,28.16,0.19,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx14,28.74,30.55,28.14,30.31,0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx14,30.46,34.37,29.59,29.65,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx14,29.87,37.03,29.57,34.71,0.17,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx14,35.52,39.97,35.24,38.69,0.11,sell,5629,1017787.64,217786.01,0.21,800001.63,0.0
2021-04-30,xxx14,38.83,41.13,37.41,40.53,0.05,keep,4504,1026220.1990025,182547.12,0.18,843673.08,1.05
2021-05-28,xxx14,40.87,43.26,39.78,42.39,0.05,keep,4504,1034597.6390025001,190924.56,0.18,843673.08,
2021-06-30,xxx14,42.95,43.49,38.49,41.23,-0.03,keep,4504,1029372.9990025,185699.92,0.18,843673.08,
2021-07-30,xxx14,41.56,41.7,36.51,38.36,-0.07,sell,4504,1016446.5190025,172773.44,0.17,843673.08,
2021-08-31,xxx14,38.4,42.84,37.55,41.75,0.09,sell,3604,1028690.2463315,150467.0,0.15,878223.25,0.83
2021-09-30,xxx14,41.75,44.04,38.36,42.45,0.02,keep,2884,1030701.1295427001,122425.8,0.12,908275.33,0.72
2021-10-29,xxx14,42.48,48.43,42.33,47.78,0.13,keep,2884,1046072.8495427001,137797.52,0.13,908275.33,
2021-11-30,xxx14,48.1,48.69,44.36,44.47,-0.07,keep,2884,1036526.8095427001,128251.48,0.12,908275.33,
2021-12-31,xxx14,45.22,45.7,42.7,44.49,0.0,,2884,1036584.4895427001,128309.16,0.12,908275.33,
