date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx81,89.05,96.17,85.04,85.31,-0.03,,,,,,,
2020-02-28,xxx81,85.55,92.44,73.34,78.3,-0.08,,,,,,,
2020-03-31,xxx81,79.02,82.65,58.0,67.65,-0.14,,,,,,,
2020-04-30,xxx81,65.0,80.87,64.55,78.67,0.16,,,,,,,
2020-05-29,xxx81,76.85,81.96,74.09,80.88,0.03,,,,,,,
2020-06-30,xxx81,79.89,92.14,79.24,91.21,0.13,,,,,,,
2020-07-31,xxx81,91.01,107.75,87.51,105.61,0.16,,,,,,,
2020-08-31,xxx81,107.4,121.06,104.74,119.1,0.13,,,,,,,
2020-09-30,xxx81,121.08,123.93,108.3,117.68,-0.01,,,,,,,
2020-10-30,xxx81,119.93,132.42,115.43,123.36,0.05,,,,,,,
2020-11-30,xxx81,124.5,153.33,122.41,147.17,0.19,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx81,148.79,161.07,141.89,152.34,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx81,153.01,167.94,147.14,156.28,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx81,157.37,167.58,134.44,136.19,-0.13,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx81,137.5,140.1,122.99,132.59,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx81,134.5,145.3,132.47,138.8,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-05-28,xxx81,139.7,139.76,123.68,134.54,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx81,135.1,143.63,131.42,142.93,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-07-30,xxx81,142.91,151.52,135.6,149.8,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-08-31,xxx81,150.0,152.28,138.96,146.69,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-09-30,xxx81,146.84,148.1,128.69,128.98,-0.12,sell,0,1000000.0,0.0,0.0,1000000.0,
2021-10-29,xxx81,129.8,133.83,122.17,133.04,0.03,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-11-30,xxx81,132.44,188.77,132.44,180.56,0.36,buy,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-12-31,xxx81,180.89,192.68,171.21,182.87,0.01,,1105,1002176.85,202071.35,0.2,800105.5,0.0
