date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx29,48.06,49.54,45.84,45.97,-0.04,,,,,,,
2020-02-28,xxx29,46.4,50.28,38.35,39.93,-0.13,,,,,,,
2020-03-31,xxx29,40.15,41.9,32.4,39.31,-0.02,,,,,,,
2020-04-30,xxx29,38.17,43.63,37.47,42.38,0.08,,,,,,,
2020-05-29,xxx29,41.72,47.82,40.49,47.82,0.13,,,,,,,
2020-06-30,xxx29,47.15,48.29,43.64,46.64,-0.02,,,,,,,
2020-07-31,xxx29,46.54,47.7,45.2,47.1,0.01,,,,,,,
2020-08-31,xxx29,47.14,48.45,41.45,42.22,-0.1,,,,,,,
2020-09-30,xxx29,42.0,42.69,37.6,39.39,-0.07,,,,,,,
2020-10-30,xxx29,39.1,40.61,35.28,35.9,-0.09,,,,,,,
2020-11-30,xxx29,36.19,43.05,35.67,43.02,0.2,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx29,43.01,45.57,43.01,44.75,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx29,44.31,46.46,43.35,44.58,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx29,44.92,49.34,44.66,44.87,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx29,45.22,52.94,44.15,51.71,0.15,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-04-30,xxx29,51.75,53.18,50.41,50.91,-0.02,sell,3863,996716.45,196665.33,0.2,800051.12,0.0
2021-05-28,xxx29,51.21,54.14,50.1,52.9,0.04,sell,3091,1003090.4980776,163513.9,0.16,839576.6,0.92
2021-06-30,xxx29,52.96,55.35,51.88,53.0,0.0,keep,2473,1003367.9373505,131069.0,0.13,872298.94,0.76
2021-07-30,xxx29,53.05,55.65,52.34,55.37,0.04,sell,2473,1009228.9473505,136930.01,0.14,872298.94,
2021-08-31,xxx29,55.6,60.27,54.59,59.02,0.07,sell,1979,1016558.9587028872,116800.58,0.11,899758.38,0.64
2021-09-30,xxx29,59.02,59.72,54.41,54.43,-0.08,sell,1584,1009283.9122099371,86217.12,0.09,923066.79,0.54
2021-10-29,xxx29,54.6,56.72,52.98,55.97,0.03,keep,1268,1011286.7923466972,70969.96,0.07,940316.83,0.4
2021-11-30,xxx29,55.87,58.62,51.08,54.84,-0.02,keep,1268,1009853.9523466972,69537.12,0.07,940316.83,
2021-12-31,xxx29,55.53,64.28,54.93,63.37,0.16,,1268,1020669.9923466973,80353.16,0.08,940316.83,
