date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2020-01-31,xxx76,136.87,144.65,133.95,142.02,0.04,,,,,,,
2020-02-28,xxx76,142.77,147.2,128.35,132.03,-0.07,,,,,,,
2020-03-31,xxx76,132.0,142.71,101.42,120.1,-0.09,,,,,,,
2020-04-30,xxx76,117.27,138.63,115.67,132.29,0.1,,,,,,,
2020-05-29,xxx76,131.12,137.99,128.58,131.55,-0.01,,,,,,,
2020-06-30,xxx76,131.6,135.16,126.53,132.26,0.01,,,,,,,
2020-07-31,xxx76,132.53,139.0,131.28,137.66,0.04,,,,,,,
2020-08-31,xxx76,137.11,141.02,134.62,140.06,0.02,,,,,,,
2020-09-30,xxx76,140.25,144.04,129.36,138.6,-0.01,,,,,,,
2020-10-30,xxx76,139.44,144.11,131.71,133.29,-0.04,,,,,,,
2020-11-30,xxx76,135.61,146.57,133.78,144.23,0.08,keep,0,1000000,0.0,0.0,1000000.0,
2020-12-31,xxx76,145.03,148.77,143.02,148.3,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-01-29,xxx76,147.01,147.78,136.01,136.57,-0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-02-26,xxx76,136.98,142.12,128.57,129.19,-0.05,sell,0,1000000.0,0.0,0.0,1000000.0,
2021-03-31,xxx76,130.61,144.96,128.32,141.45,0.09,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-04-30,xxx76,141.19,147.8,140.11,144.16,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2021-05-28,xxx76,145.03,148.77,143.49,147.94,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-06-30,xxx76,148.78,149.27,144.61,148.17,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2021-07-30,xxx76,148.08,158.66,147.77,156.95,0.06,buy,0,1000000.0,0.0,0.0,1000000.0,
2021-08-31,xxx76,157.0,159.63,153.64,156.39,-0.0,buy,1273,999210.74,199084.47,0.2,800126.27,0.0
2021-09-30,xxx76,156.84,158.19,150.1,150.41,-0.04,keep,2293,985029.4,344890.13,0.35,640139.27,0.0
2021-10-29,xxx76,151.35,162.26,149.48,161.6,0.07,sell,2293,1010688.0700000001,370548.8,0.37,640139.27,
2021-11-30,xxx76,161.2,166.8,158.39,159.78,-0.01,sell,1835,1007158.98517258,293196.3,0.29,713962.69,1.6
2021-12-31,xxx76,162.47,174.02,159.83,173.71,0.09,,1468,1028590.4894203601,255006.28,0.25,773584.21,1.3
