date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xx000661,182.77,197.96,166.0,172.21,-0.06,,,,,,,
2018-02-28,xx000661,173.19,173.85,149.2,162.4,-0.06,,,,,,,
2018-03-30,xx000661,161.5,190.1,157.14,183.58,0.13,,,,,,,
2018-04-27,xx000661,184.02,204.86,169.3,201.7,0.1,,,,,,,
2018-05-31,xx000661,201.2,229.6,193.9,214.61,0.07,,,,,,,
2018-06-29,xx000661,215.8,227.7,198.79,227.7,0.06,,,,,,,
2018-07-31,xx000661,231.0,257.79,192.78,206.0,-0.1,,,,,,,
2018-08-31,xx000661,207.42,244.85,182.99,230.38,0.12,,,,,,,
2018-09-28,xx000661,231.89,240.4,208.6,237.0,0.03,,,,,,,
2018-10-31,xx000661,231.0,235.38,150.18,177.2,-0.25,,,,,,,
2018-11-30,xx000661,180.48,198.41,175.11,196.02,0.11,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-28,xx000661,202.22,208.98,165.18,175.0,-0.11,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xx000661,176.01,195.89,165.33,185.87,0.06,keep,1100,1010786.59,204457.0,0.2,806329.59,48.41
2019-02-22,xx000661,186.0,226.05,186.0,226.05,0.22,keep,1100,1054984.5899999999,248655.0,0.24,806329.59,
2019-03-29,xx000661,248.66,319.0,248.66,316.99,0.4,keep,1100,1155018.5899999999,348689.0,0.3,806329.59,
2019-04-30,xx000661,314.0,324.9,295.0,304.01,-0.04,keep,1100,1140740.5899999999,334411.0,0.29,806329.59,
2019-05-31,xx000661,296.0,321.4,280.12,315.85,0.04,keep,1102,1154396.29,348066.7,0.3,806329.59,
2019-06-28,xx000661,315.0,341.4,268.01,338.0,0.07,keep,1102,1178805.5899999999,372476.0,0.32,806329.59,
2019-07-31,xx000661,343.01,356.62,316.0,332.0,-0.02,keep,1102,1172193.5899999999,365864.0,0.31,806329.59,
2019-08-30,xx000661,332.57,364.95,319.02,351.65,0.06,keep,1102,1193847.89,387518.3,0.32,806329.59,
2019-09-30,xx000661,350.97,406.58,346.5,394.36,0.12,keep,1102,1240914.31,434584.72,0.35,806329.59,
2019-10-31,xx000661,395.0,458.0,384.77,455.21,0.15,keep,1102,1307971.01,501641.42,0.38,806329.59,
2019-11-29,xx000661,456.0,496.76,426.0,439.0,-0.04,keep,1102,1290107.5899999999,483778.0,0.37,806329.59,
2019-12-31,xx000661,431.01,462.0,410.0,447.0,0.02,,1102,1298923.5899999999,492594.0,0.38,806329.59,
