date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2018-01-31,xx000338,8.35,9.35,8.34,8.78,0.05,,,,,,,,
2018-02-28,xx000338,8.78,9.03,7.65,8.5,-0.03,,,,,,,,
2018-03-30,xx000338,8.38,8.57,7.56,8.26,-0.03,,,,,,,,
2018-04-27,xx000338,8.29,8.8,8.02,8.27,0.0,,,,,,,,
2018-05-31,xx000338,8.2,8.78,8.0,8.73,0.06,,,,,,,,
2018-06-29,xx000338,8.67,9.89,8.36,8.75,0.0,,,,,,,,
2018-07-31,xx000338,8.76,9.04,7.79,8.53,0.0,,,,,,,,
2018-08-31,xx000338,8.61,8.77,7.43,8.0,-0.06,,,,,,,,
2018-09-28,xx000338,8.0,8.72,7.54,8.55,0.07,,,,,,,,
2018-10-31,xx000338,8.4,8.64,7.36,7.45,-0.11,,,,,,,,
2018-11-30,xx000338,7.5,7.7,7.38,7.52,0.01,keep,0,1000000,0.0,0.0,1000000.0,,
2018-12-28,xx000338,7.65,7.95,7.5,7.7,0.02,buy,0,1000000.0,0.0,0.0,1000000.0,,
2019-01-31,xx000338,7.74,8.89,7.41,8.85,0.15,keep,25800,1028330.01,228330.0,0.22,800000.01,49.99,
2019-02-28,xx000338,8.91,10.06,8.82,9.56,0.08,sell,25800,1046648.01,246648.0,0.24,800000.01,,
2019-03-29,xx000338,9.62,12.04,9.59,11.85,0.24,sell,20640,1094109.62,244584.0,0.22,849525.62,12.4,49.59
2019-04-30,xx000338,12.03,14.59,11.98,12.35,0.04,sell,16512,1103005.3599999999,203923.2,0.18,899082.16,12.4,49.62
2019-05-31,xx000338,11.77,12.3,10.86,11.7,-0.05,keep,13210,1092422.1400000001,154557.0,0.14,937865.14,9.71,38.83
2019-06-28,xx000338,11.66,12.85,11.19,12.29,0.05,keep,13210,1100216.04,162350.9,0.15,937865.14,,
2019-07-31,xx000338,12.5,12.95,11.72,12.17,0.01,keep,13508,1102257.5,164392.36,0.15,937865.14,,
2019-08-30,xx000338,12.11,12.12,10.65,11.58,-0.05,keep,13508,1094287.78,156422.64,0.14,937865.14,,
2019-09-30,xx000338,11.54,12.42,11.21,11.22,-0.03,keep,13508,1089424.9,151559.76,0.14,937865.14,,
2019-10-31,xx000338,11.21,12.32,11.03,11.56,0.04,keep,13682,1096029.06,158163.92,0.14,937865.14,,
2019-11-29,xx000338,11.55,13.56,11.52,13.19,0.14,keep,13682,1118330.72,180465.58,0.16,937865.14,,
2019-12-31,xx000338,13.29,15.89,13.13,15.88,0.2,,13682,1155135.3,217270.16,0.19,937865.14,,
