date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xx601857,8.09,9.58,8.08,9.01,0.11,,,,,,,
2018-02-28,xx601857,9.01,9.37,7.8,8.0,-0.11,,,,,,,
2018-03-30,xx601857,7.94,8.16,7.56,7.64,-0.04,,,,,,,
2018-04-27,xx601857,7.65,7.79,7.39,7.65,0.0,,,,,,,
2018-05-31,xx601857,7.65,8.57,7.56,7.98,0.04,,,,,,,
2018-06-29,xx601857,7.95,8.06,7.17,7.71,-0.03,,,,,,,
2018-07-31,xx601857,7.65,7.79,7.21,7.73,0.0,,,,,,,
2018-08-31,xx601857,7.67,8.3,7.43,8.04,0.04,,,,,,,
2018-09-28,xx601857,8.0,9.17,7.97,9.17,0.15,,,,,,,
2018-10-31,xx601857,9.11,9.34,8.06,8.31,-0.09,,,,,,,
2018-11-30,xx601857,8.24,8.38,7.47,7.61,-0.08,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-28,xx601857,7.72,7.8,7.14,7.21,-0.05,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xx601857,7.21,7.44,7.12,7.32,0.02,keep,27600,1002710.18,202032.0,0.2,800678.18,49.82
2019-02-28,xx601857,7.33,7.94,7.28,7.83,0.07,keep,27600,1016786.18,216108.0,0.21,800678.18,
2019-03-29,xx601857,7.84,8.02,7.48,7.6,-0.03,keep,27600,1010438.18,209760.0,0.21,800678.18,
2019-04-30,xx601857,7.58,7.83,7.37,7.41,-0.02,keep,27600,1005194.18,204516.0,0.2,800678.18,
2019-05-31,xx601857,7.32,7.47,7.12,7.15,-0.04,keep,27600,998018.18,197340.0,0.2,800678.18,
2019-06-28,xx601857,7.14,7.16,6.86,6.88,-0.03,keep,27960,993042.98,192364.8,0.19,800678.18,
2019-07-31,xx601857,6.91,6.93,6.43,6.51,-0.05,keep,27960,982697.78,182019.6,0.19,800678.18,
2019-08-30,xx601857,6.49,6.5,6.02,6.12,-0.06,keep,27960,971793.3800000001,171115.2,0.18,800678.18,
2019-09-30,xx601857,6.11,6.59,6.07,6.19,0.02,keep,28315,975948.03,175269.85,0.18,800678.18,
2019-10-31,xx601857,6.19,6.19,5.88,5.88,-0.05,keep,28315,967170.38,166492.2,0.17,800678.18,
2019-11-29,xx601857,5.85,5.92,5.49,5.59,-0.05,keep,28315,958959.03,158280.85,0.17,800678.18,
2019-12-31,xx601857,5.57,5.87,5.54,5.83,0.04,,28315,965754.6300000001,165076.45,0.17,800678.18,
