date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xx002230,60.0,67.4,54.6,54.96,-0.07,,,,,,,
2018-02-28,xx002230,54.98,56.2,45.8,55.19,0.0,,,,,,,
2018-03-30,xx002230,54.7,63.68,53.3,60.83,0.1,,,,,,,
2018-04-27,xx002230,62.0,62.2,51.76,52.78,-0.13,,,,,,,
2018-05-31,xx002230,53.0,56.45,34.77,36.21,0.03,,,,,,,
2018-06-29,xx002230,36.01,39.28,29.5,32.07,-0.11,,,,,,,
2018-07-31,xx002230,32.28,33.55,30.5,31.41,-0.02,,,,,,,
2018-08-31,xx002230,31.42,32.35,26.93,31.25,-0.01,,,,,,,
2018-09-28,xx002230,31.0,32.34,28.11,28.57,-0.09,,,,,,,
2018-10-31,xx002230,27.88,28.06,19.8,22.57,-0.21,,,,,,,
2018-11-30,xx002230,24.41,26.14,23.38,24.62,0.09,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-28,xx002230,25.79,25.8,22.98,24.64,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xx002230,24.63,30.28,24.61,27.29,0.11,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-02-28,xx002230,27.81,39.13,27.38,35.71,0.31,keep,7100,1055969.62,253541.0,0.24,802428.62,49.38
2019-03-29,xx002230,36.0,40.77,34.21,36.29,0.02,keep,7100,1060087.62,257659.0,0.24,802428.62,
2019-04-30,xx002230,36.8,38.8,31.84,32.31,-0.11,keep,7100,1031829.62,229401.0,0.22,802428.62,
2019-05-31,xx002230,30.99,31.97,28.5,29.08,-0.1,keep,7100,1008896.62,206468.0,0.2,802428.62,
2019-06-28,xx002230,29.49,33.98,27.92,33.24,0.14,keep,7100,1038432.62,236004.0,0.23,802428.62,
2019-07-31,xx002230,34.35,35.35,31.34,32.85,-0.01,keep,7100,1035663.62,233235.0,0.23,802428.62,
2019-08-30,xx002230,32.84,34.34,29.41,32.9,0.0,keep,7100,1036018.62,233590.0,0.23,802428.62,
2019-09-30,xx002230,32.94,36.07,31.86,31.86,-0.03,keep,7100,1028634.62,226206.0,0.22,802428.62,
2019-10-31,xx002230,30.99,36.08,30.59,33.09,0.04,keep,7120,1038029.42,235600.8,0.23,802428.62,
2019-11-29,xx002230,33.09,35.21,32.5,32.96,-0.0,keep,7120,1037103.8200000001,234675.2,0.23,802428.62,
2019-12-31,xx002230,32.96,35.85,31.87,34.48,0.05,,7120,1047926.22,245497.6,0.23,802428.62,
