date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2018-01-31,xx000063,36.48,38.9,30.61,31.12,-0.14,,,,,,,,
2018-02-28,xx000063,30.0,33.1,28.01,32.24,0.04,,,,,,,,
2018-03-30,xx000063,31.93,34.23,28.3,30.15,-0.06,,,,,,,,
2018-04-16,xx000063,30.38,31.94,29.1,31.31,0.04,,,,,,,,
2018-06-29,xx000063,28.18,28.18,12.41,13.03,-0.58,,,,,,,,
2018-07-31,xx000063,13.03,17.56,11.85,14.6,0.12,,,,,,,,
2018-08-31,xx000063,14.65,19.64,12.85,19.09,0.31,,,,,,,,
2018-09-28,xx000063,19.0,19.48,16.9,18.3,-0.04,,,,,,,,
2018-10-31,xx000063,16.7,18.16,14.5,16.93,-0.07,,,,,,,,
2018-11-30,xx000063,17.2,21.88,16.98,19.87,0.17,,,,,,,,
2018-12-28,xx000063,21.28,21.65,18.83,19.59,-0.01,keep,0,1000000,0.0,0.0,1000000.0,,
2019-01-31,xx000063,19.6,21.27,18.24,20.11,0.03,buy,0,1000000.0,0.0,0.0,1000000.0,,
2019-02-28,xx000063,20.22,32.78,19.9,29.8,0.48,keep,9800,1093736.44,292040.0,0.27,801696.44,49.56,
2019-03-29,xx000063,30.03,32.87,26.2,29.2,-0.02,sell,9800,1087856.44,286160.0,0.26,801696.44,,
2019-04-30,xx000063,29.7,38.5,29.1,32.15,0.1,sell,7840,1111872.1,252056.0,0.23,859816.1,14.55,58.19
2019-05-31,xx000063,29.3,31.0,26.5,28.76,-0.11,sell,6272,1086068.13,180382.72,0.17,905685.41,11.48,45.93
2019-06-28,xx000063,29.3,33.49,28.96,32.53,0.13,sell,5018,1105604.7,163235.54,0.15,942369.16,9.18,36.73
2019-07-31,xx000063,34.52,34.52,30.41,32.92,0.01,sell,4015,1109113.23,132173.8,0.12,976939.43,8.65,34.61
2019-08-30,xx000063,32.78,33.09,27.0,28.81,-0.12,sell,3212,1095758.57,92537.72,0.08,1003220.85,6.58,26.31
2019-09-30,xx000063,28.85,37.67,28.85,32.01,0.11,sell,2570,1103978.31,82265.7,0.07,1021712.61,5.0,18.52
2019-10-31,xx000063,32.47,34.76,31.0,33.4,0.04,sell,2056,1107045.7699999998,68670.4,0.06,1038375.37,5.0,16.68
2019-11-29,xx000063,33.16,35.18,28.96,30.71,-0.08,sell,1645,1102499.3499999996,50517.95,0.05,1051981.4,5.0,13.62
2019-12-31,xx000063,30.68,36.28,30.21,35.39,0.15,,1316,1108629.9799999995,46573.24,0.04,1062056.74,5.0,10.09
