date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2018-01-31,xx002027,14.11,15.55,13.03,14.3,0.02,,,,,,,,
2018-02-28,xx002027,14.5,15.39,12.31,15.02,0.05,,,,,,,,
2018-03-30,xx002027,14.9,15.27,12.54,12.89,-0.14,,,,,,,,
2018-04-27,xx002027,12.97,13.27,10.0,11.23,-0.13,,,,,,,,
2018-05-31,xx002027,11.37,12.49,10.82,12.49,0.11,,,,,,,,
2018-06-29,xx002027,12.35,12.91,9.0,9.57,-0.07,,,,,,,,
2018-07-31,xx002027,9.65,11.6,9.02,10.6,0.11,,,,,,,,
2018-08-31,xx002027,10.65,10.92,8.38,8.59,-0.19,,,,,,,,
2018-09-28,xx002027,8.48,8.66,7.13,8.51,-0.01,,,,,,,,
2018-10-31,xx002027,8.19,8.29,5.77,6.0,-0.29,,,,,,,,
2018-11-30,xx002027,6.08,6.89,5.62,5.75,-0.04,keep,0,1000000,0.0,0.0,1000000.0,,
2018-12-28,xx002027,5.91,6.4,5.11,5.24,-0.09,buy,0,1000000.0,0.0,0.0,1000000.0,,
2019-01-31,xx002027,5.26,5.93,4.97,5.44,0.04,keep,37900,1006393.07,206176.0,0.2,800217.07,49.93,
2019-02-28,xx002027,5.51,7.37,5.44,6.74,0.24,sell,37900,1055663.0699999998,255446.0,0.24,800217.07,,
2019-03-29,xx002027,6.77,7.18,5.91,6.27,-0.07,keep,30320,1041500.22,190106.4,0.18,851393.82,12.81,51.24
2019-04-30,xx002027,6.28,7.49,6.07,6.1,-0.03,keep,30320,1036345.82,184952.0,0.18,851393.82,,
2019-05-31,xx002027,5.81,6.04,5.1,5.56,-0.09,keep,30320,1019973.0199999999,168579.2,0.17,851393.82,,
2019-06-28,xx002027,5.55,5.7,5.25,5.29,-0.05,keep,30320,1011786.6199999999,160392.8,0.16,851393.82,,
2019-07-31,xx002027,5.39,5.51,4.71,5.06,-0.02,keep,30921,1007854.08,156460.26,0.16,851393.82,,
2019-08-30,xx002027,5.04,5.56,4.74,5.37,0.06,keep,30921,1017439.59,166045.77,0.16,851393.82,,
2019-09-30,xx002027,5.4,5.82,5.25,5.25,-0.02,keep,30921,1013729.07,162335.25,0.16,851393.82,,
2019-10-31,xx002027,5.26,6.09,5.09,6.0,0.14,keep,30921,1036919.82,185526.0,0.18,851393.82,,
2019-11-29,xx002027,5.95,6.39,5.57,5.6,-0.07,keep,30921,1024551.4199999999,173157.6,0.17,851393.82,,
2019-12-31,xx002027,5.61,6.55,5.47,6.26,0.12,,30921,1044959.2799999999,193565.46,0.19,851393.82,,
