date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xx000792,14.0,16.72,13.0,13.0,-0.07,,,,,,,
2018-02-28,xx000792,11.86,13.3,10.9,12.95,-0.0,,,,,,,
2018-03-30,xx000792,12.8,14.28,11.71,12.91,-0.0,,,,,,,
2018-04-27,xx000792,13.21,14.65,11.97,12.19,-0.06,,,,,,,
2018-05-31,xx000792,12.16,13.66,11.97,12.29,0.01,,,,,,,
2018-06-29,xx000792,12.28,12.47,10.13,10.82,-0.12,,,,,,,
2018-07-31,xx000792,10.82,11.15,8.41,8.89,-0.18,,,,,,,
2018-08-31,xx000792,8.92,8.99,6.94,8.44,-0.05,,,,,,,
2018-09-28,xx000792,8.59,9.6,8.01,9.08,0.08,,,,,,,
2018-10-31,xx000792,8.88,9.32,6.94,7.6,-0.16,,,,,,,
2018-11-30,xx000792,7.59,8.83,7.51,8.32,0.09,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-28,xx000792,8.53,8.71,6.9,6.98,-0.16,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xx000792,7.01,7.04,5.91,5.91,-0.15,keep,28400,968426.16,167844.0,0.17,800582.16,49.84
2019-02-28,xx000792,5.93,7.56,5.93,7.25,0.23,keep,28400,1006482.16,205900.0,0.2,800582.16,
2019-03-29,xx000792,7.29,7.98,6.6,6.75,-0.07,keep,28400,992282.16,191700.0,0.19,800582.16,
2019-04-30,xx000792,6.76,8.1,6.66,7.07,0.05,keep,28400,1001370.16,200788.0,0.2,800582.16,
2019-05-31,xx000792,6.87,7.75,6.7,7.53,0.07,keep,28400,1014434.16,213852.0,0.21,800582.16,
2019-06-28,xx000792,7.59,7.62,6.1,6.16,-0.18,keep,28400,975526.16,174944.0,0.18,800582.16,
2019-07-31,xx000792,6.22,6.83,6.2,6.37,0.03,keep,28400,981490.16,180908.0,0.18,800582.16,
2019-08-30,xx000792,6.37,7.2,5.42,6.91,0.08,keep,28400,996826.16,196244.0,0.2,800582.16,
2019-09-30,xx000792,6.92,8.07,6.78,7.66,0.11,keep,28400,1018126.16,217544.0,0.21,800582.16,
2019-10-31,xx000792,7.96,9.75,7.54,8.52,0.11,keep,28400,1042550.16,241968.0,0.23,800582.16,
2019-11-29,xx000792,8.6,9.24,8.37,8.6,0.01,keep,28400,1044822.16,244240.0,0.23,800582.16,
2019-12-31,xx000792,8.72,8.8,7.69,8.8,0.02,,28400,1050502.1600000001,249920.0,0.24,800582.16,
