date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2018-01-31,xx002371,41.91,42.9,30.15,30.77,-0.26,,,,,,,,
2018-02-28,xx002371,30.93,35.15,24.63,33.68,0.09,,,,,,,,
2018-03-30,xx002371,33.25,45.87,33.15,45.87,0.36,,,,,,,,
2018-04-27,xx002371,46.75,56.5,41.76,49.32,0.08,,,,,,,,
2018-05-31,xx002371,49.72,52.9,42.42,43.77,-0.11,,,,,,,,
2018-06-29,xx002371,43.3,49.67,39.84,49.67,0.13,,,,,,,,
2018-07-31,xx002371,50.5,56.47,47.33,49.86,0.0,,,,,,,,
2018-08-31,xx002371,50.16,55.89,46.12,51.98,0.04,,,,,,,,
2018-09-28,xx002371,51.45,56.33,44.15,47.06,-0.09,,,,,,,,
2018-10-31,xx002371,45.6,46.8,35.69,37.83,-0.2,,,,,,,,
2018-11-30,xx002371,38.5,45.82,38.24,40.69,0.08,keep,0,1000000,0.0,0.0,1000000.0,,
2018-12-28,xx002371,42.4,45.43,37.13,37.76,-0.07,buy,0,1000000.0,0.0,0.0,1000000.0,,
2019-01-31,xx002371,37.8,47.25,37.5,45.66,0.21,keep,5200,1040770.85,237432.0,0.23,803338.85,49.15,
2019-02-28,xx002371,46.01,54.11,45.6,51.58,0.13,sell,5200,1071554.85,268216.0,0.25,803338.85,,
2019-03-29,xx002371,51.9,83.0,50.62,70.49,0.37,sell,4160,1150475.39,293238.4,0.25,857236.99,13.49,53.97
2019-04-30,xx002371,71.14,77.5,60.55,61.01,-0.13,sell,3328,1119384.45,203041.28,0.18,916343.17,14.8,59.18
2019-05-31,xx002371,58.0,73.01,54.51,66.74,0.09,keep,2663,1132586.94,177728.62,0.16,954858.32,9.64,38.56
2019-06-28,xx002371,67.41,71.6,59.5,69.25,0.04,keep,2663,1139271.0699999998,184412.75,0.16,954858.32,,
2019-07-31,xx002371,71.5,72.44,63.0,64.58,-0.07,keep,2663,1126834.8599999999,171976.54,0.15,954858.32,,
2019-08-30,xx002371,64.0,67.01,55.8,64.7,0.0,keep,2663,1127154.42,172296.1,0.15,954858.32,,
2019-09-30,xx002371,64.99,85.8,63.96,65.58,0.01,keep,2663,1129497.8599999999,174639.54,0.15,954858.32,,
2019-10-31,xx002371,65.72,72.13,61.03,70.75,0.08,keep,2663,1143265.5699999998,188407.25,0.16,954858.32,,
2019-11-29,xx002371,70.56,80.33,66.82,78.2,0.11,keep,2663,1163104.92,208246.6,0.18,954858.32,,
2019-12-31,xx002371,78.49,95.0,77.18,88.0,0.13,,2663,1189202.3199999998,234344.0,0.2,954858.32,,
