date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2018-01-31,xx002475,23.44,24.88,20.99,21.75,-0.07,,,,,,,,
2018-02-28,xx002475,21.78,25.86,21.42,24.49,0.13,,,,,,,,
2018-03-30,xx002475,24.4,26.31,22.75,24.18,-0.01,,,,,,,,
2018-04-27,xx002475,23.5,24.29,19.9,20.92,-0.13,,,,,,,,
2018-05-31,xx002475,21.27,24.33,20.95,23.24,0.11,,,,,,,,
2018-06-29,xx002475,23.15,25.95,20.65,22.54,-0.03,,,,,,,,
2018-07-31,xx002475,22.53,25.1,17.88,18.05,0.04,,,,,,,,
2018-08-31,xx002475,18.45,19.13,15.6,18.6,0.03,,,,,,,,
2018-09-28,xx002475,18.14,18.75,14.08,15.42,-0.17,,,,,,,,
2018-10-31,xx002475,14.91,17.81,14.08,16.6,0.08,,,,,,,,
2018-11-30,xx002475,16.71,17.35,14.4,15.09,-0.09,keep,0,1000000,0.0,0.0,1000000.0,,
2018-12-28,xx002475,15.86,16.15,12.86,14.06,-0.07,buy,0,1000000.0,0.0,0.0,1000000.0,,
2019-01-31,xx002475,14.09,16.56,12.81,16.37,0.16,keep,14100,1031957.3,230817.0,0.22,801140.3,49.7,
2019-02-28,xx002475,16.64,22.52,16.42,20.97,0.28,sell,14100,1096817.3,295677.0,0.27,801140.3,,
2019-03-29,xx002475,21.59,25.08,19.99,24.8,0.18,sell,11280,1141663.83,279744.0,0.25,861919.83,15.21,60.86
2019-04-30,xx002475,24.69,27.33,24.16,26.09,0.05,keep,9024,1152964.47,235436.16,0.2,917528.31,13.92,55.68
2019-05-31,xx002475,24.2,24.88,19.35,21.46,-0.18,keep,9024,1111183.3499999999,193655.04,0.17,917528.31,,
2019-06-28,xx002475,21.45,25.17,20.82,24.79,0.16,keep,9024,1141233.27,223704.96,0.2,917528.31,,
2019-07-31,xx002475,26.5,27.5,19.05,21.6,0.14,keep,11755,1171436.31,253908.0,0.22,917528.31,,
2019-08-30,xx002475,21.5,25.95,19.29,24.48,0.13,keep,11755,1205290.71,287762.4,0.24,917528.31,,
2019-09-30,xx002475,24.28,28.34,24.05,26.76,0.09,keep,11755,1232092.1099999999,314563.8,0.26,917528.31,,
2019-10-31,xx002475,27.2,34.1,24.4,31.81,0.19,keep,11755,1291454.8599999999,373926.55,0.29,917528.31,,
2019-11-29,xx002475,31.81,35.8,31.28,34.03,0.07,keep,11755,1317550.96,400022.65,0.3,917528.31,,
2019-12-31,xx002475,33.81,37.8,32.7,36.5,0.07,,11755,1346585.81,429057.5,0.32,917528.31,,
