date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2018-01-31,xx300015,31.0,36.84,29.22,34.98,0.14,,,,,,,,
2018-02-28,xx300015,35.02,37.48,30.75,36.3,0.04,,,,,,,,
2018-03-30,xx300015,36.2,44.13,36.08,41.18,0.13,,,,,,,,
2018-04-27,xx300015,40.98,47.12,38.86,47.0,0.14,,,,,,,,
2018-05-31,xx300015,47.0,51.1,28.9,33.0,0.06,,,,,,,,
2018-06-29,xx300015,33.0,33.66,29.29,32.29,-0.02,,,,,,,,
2018-07-31,xx300015,32.06,36.0,29.65,33.42,0.04,,,,,,,,
2018-08-31,xx300015,33.61,34.11,27.0,31.37,-0.06,,,,,,,,
2018-09-28,xx300015,31.28,32.48,27.41,32.25,0.03,,,,,,,,
2018-10-31,xx300015,31.62,32.17,25.9,27.04,-0.16,,,,,,,,
2018-11-30,xx300015,27.38,29.15,27.09,28.5,0.05,keep,0,1000000,0.0,0.0,1000000.0,,
2018-12-28,xx300015,29.11,31.11,25.35,26.3,-0.08,buy,0,1000000.0,0.0,0.0,1000000.0,,
2019-01-31,xx300015,26.01,27.85,24.4,27.16,0.03,keep,7600,1008614.56,206416.0,0.2,802198.56,49.44,
2019-02-28,xx300015,27.15,33.58,27.1,32.17,0.18,sell,7600,1046690.56,244492.0,0.23,802198.56,,
2019-03-29,xx300015,33.5,34.23,30.69,34.0,0.06,sell,6080,1059759.73,206720.0,0.2,853039.73,12.73,50.9
2019-04-30,xx300015,34.27,38.15,32.3,37.33,0.1,keep,4864,1076220.9300000002,181573.12,0.17,894647.81,10.42,41.66
2019-05-31,xx300015,35.98,38.8,33.48,38.29,0.03,keep,4864,1080890.37,186242.56,0.17,894647.81,,
2019-06-28,xx300015,38.3,38.38,27.37,30.97,0.06,keep,6357,1091524.1,196876.29,0.18,894647.81,,
2019-07-31,xx300015,31.32,32.09,29.41,30.49,-0.02,keep,6357,1088472.74,193824.93,0.18,894647.81,,
2019-08-30,xx300015,30.53,34.48,28.8,33.78,0.11,keep,6357,1109387.27,214739.46,0.19,894647.81,,
2019-09-30,xx300015,34.05,36.25,33.1,35.47,0.05,keep,6357,1120130.6,225482.79,0.2,894647.81,,
2019-10-31,xx300015,35.2,40.88,35.11,39.56,0.12,keep,6357,1146130.73,251482.92,0.22,894647.81,,
2019-11-29,xx300015,39.62,47.75,39.4,39.92,0.01,keep,6357,1148419.25,253771.44,0.22,894647.81,,
2019-12-31,xx300015,39.83,41.55,38.0,39.56,-0.01,,6357,1146130.73,251482.92,0.22,894647.81,,
