date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2018-01-31,xx600570,46.46,54.5,46.2,51.49,0.11,,,,,,,,
2018-02-28,xx600570,51.71,52.47,41.5,47.74,-0.07,,,,,,,,
2018-03-30,xx600570,47.51,60.19,47.35,59.78,0.25,,,,,,,,
2018-04-27,xx600570,60.98,67.39,56.88,60.88,0.02,,,,,,,,
2018-05-31,xx600570,60.7,65.49,55.75,57.69,-0.05,,,,,,,,
2018-06-29,xx600570,57.2,58.96,46.01,52.95,-0.08,,,,,,,,
2018-07-31,xx600570,52.6,55.54,47.66,51.16,-0.03,,,,,,,,
2018-08-31,xx600570,51.37,55.89,45.88,53.34,0.04,,,,,,,,
2018-09-28,xx600570,53.34,58.47,50.5,55.21,0.04,,,,,,,,
2018-10-31,xx600570,53.86,54.35,43.18,46.73,-0.15,,,,,,,,
2018-11-30,xx600570,48.13,58.85,47.5,54.19,0.16,keep,0,1000000,0.0,0.0,1000000.0,,
2018-12-28,xx600570,57.05,57.5,50.51,51.98,-0.04,buy,0,1000000.0,0.0,0.0,1000000.0,,
2019-01-31,xx600570,51.75,65.3,50.0,62.37,0.2,keep,3800,1040268.83,237006.0,0.23,803262.83,49.17,
2019-02-28,xx600570,62.9,94.05,62.65,86.43,0.39,sell,3800,1131696.83,328434.0,0.29,803262.83,,
2019-03-29,xx600570,87.5,98.67,79.38,87.56,0.01,sell,3040,1135854.52,266182.4,0.23,869672.12,16.62,66.49
2019-04-30,xx600570,96.32,105.19,81.61,83.05,-0.05,sell,2432,1130133.0,201977.6,0.18,928155.4,14.64,58.56
2019-05-31,xx600570,77.58,84.58,61.3,62.34,-0.02,sell,2539,1135554.5699999998,158281.26,0.14,977273.31,12.29,49.18
2019-06-28,xx600570,63.0,71.59,58.0,68.15,0.09,sell,2032,1147650.1199999999,138480.8,0.12,1009169.32,7.98,31.94
2019-07-31,xx600570,71.0,71.95,64.52,71.09,0.04,sell,1626,1153547.57,115592.34,0.1,1037955.23,7.21,28.82
2019-08-30,xx600570,71.0,77.2,62.75,74.3,0.05,sell,1301,1157662.44,96664.3,0.08,1060998.14,5.77,23.07
2019-09-30,xx600570,74.95,85.3,73.86,73.93,-0.0,keep,1041,1157419.19,76961.13,0.07,1080458.06,5.0,19.48
2019-10-31,xx600570,74.39,88.83,70.88,76.26,0.03,sell,1041,1159844.7199999997,79386.66,0.07,1080458.06,,
2019-11-29,xx600570,76.0,79.25,72.39,72.81,-0.05,sell,833,1156893.8999999997,60650.73,0.05,1096243.17,5.0,15.81
2019-12-31,xx600570,73.33,82.84,71.17,77.73,0.07,,667,1160243.0299999998,51845.91,0.04,1108397.12,5.0,12.17
