date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2018-01-31,xx600036,29.02,35.35,29.02,33.94,0.17,,,,,,,,
2018-02-28,xx600036,34.05,35.11,28.6,30.3,-0.11,,,,,,,,
2018-03-30,xx600036,30.03,31.8,28.2,29.09,-0.04,,,,,,,,
2018-04-27,xx600036,29.0,30.95,27.36,29.33,0.01,,,,,,,,
2018-05-31,xx600036,29.98,31.21,28.28,28.78,-0.02,,,,,,,,
2018-06-29,xx600036,28.78,29.35,25.6,26.44,-0.08,,,,,,,,
2018-07-31,xx600036,26.44,28.95,24.7,28.39,0.11,,,,,,,,
2018-08-31,xx600036,28.69,29.09,26.2,28.29,-0.0,,,,,,,,
2018-09-28,xx600036,28.32,31.11,27.01,30.69,0.08,,,,,,,,
2018-10-31,xx600036,29.7,30.54,27.42,28.91,-0.06,,,,,,,,
2018-11-30,xx600036,29.45,30.45,27.85,28.55,-0.01,keep,0,1000000,0.0,0.0,1000000.0,,
2018-12-28,xx600036,29.49,29.63,24.77,25.2,-0.12,buy,0,1000000.0,0.0,0.0,1000000.0,,
2019-01-31,xx600036,25.15,29.29,24.38,29.21,0.16,sell,7900,1031945.31,230759.0,0.22,801186.31,49.69,
2019-02-28,xx600036,29.21,33.0,28.88,31.74,0.09,sell,6320,1047861.44,200596.8,0.19,847264.64,11.53,46.14
2019-03-29,xx600036,32.05,34.32,30.18,33.92,0.07,keep,5056,1059212.1,171499.52,0.16,887712.58,10.12,40.5
2019-04-30,xx600036,34.2,36.48,33.85,34.45,0.02,keep,5056,1061891.78,174179.2,0.16,887712.58,,
2019-05-31,xx600036,33.2,34.7,32.02,34.21,-0.01,keep,5056,1060678.3399999999,172965.76,0.16,887712.58,,
2019-06-28,xx600036,34.25,38.5,33.38,35.98,0.05,keep,5056,1069627.46,181914.88,0.17,887712.58,,
2019-07-31,xx600036,36.75,37.48,34.5,36.56,0.04,keep,5191,1077495.54,189782.96,0.18,887712.58,,
2019-08-30,xx600036,36.4,36.59,33.7,34.28,-0.06,keep,5191,1065660.06,177947.48,0.17,887712.58,,
2019-09-30,xx600036,34.28,36.44,33.87,34.75,0.01,keep,5191,1068099.83,180387.25,0.17,887712.58,,
2019-10-31,xx600036,34.7,37.45,34.5,35.5,0.02,keep,5191,1071993.08,184280.5,0.17,887712.58,,
2019-11-29,xx600036,35.57,38.55,35.38,36.03,0.01,keep,5191,1074744.31,187031.73,0.17,887712.58,,
2019-12-31,xx600036,36.1,38.5,35.73,37.58,0.04,,5191,1082790.3599999999,195077.78,0.18,887712.58,,
