date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2018-01-31,xx600028,6.16,7.62,6.16,7.08,0.16,,,,,,,,
2018-02-28,xx600028,7.1,7.72,6.11,6.41,-0.09,,,,,,,,
2018-03-30,xx600028,6.32,6.99,6.27,6.48,0.01,,,,,,,,
2018-04-27,xx600028,6.48,7.04,6.26,6.91,0.07,,,,,,,,
2018-05-31,xx600028,6.89,7.45,6.74,7.05,0.02,,,,,,,,
2018-06-29,xx600028,7.0,7.1,6.05,6.49,-0.02,,,,,,,,
2018-07-31,xx600028,6.45,6.83,6.04,6.76,0.04,,,,,,,,
2018-08-31,xx600028,6.7,6.98,6.31,6.84,0.01,,,,,,,,
2018-09-28,xx600028,6.8,7.14,6.57,7.12,0.07,,,,,,,,
2018-10-31,xx600028,6.9,6.92,6.02,6.31,-0.11,,,,,,,,
2018-11-30,xx600028,6.3,6.37,5.71,5.9,-0.06,keep,0,1000000,0.0,0.0,1000000.0,,
2018-12-28,xx600028,6.0,6.08,4.99,5.05,-0.14,buy,0,1000000.0,0.0,0.0,1000000.0,,
2019-01-31,xx600028,5.1,5.77,4.96,5.73,0.13,keep,39100,1024192.05,224043.0,0.22,800149.05,49.95,
2019-02-28,xx600028,5.73,6.1,5.6,6.01,0.05,sell,39100,1035140.05,234991.0,0.23,800149.05,,
2019-03-29,xx600028,6.04,6.22,5.61,5.74,-0.04,keep,31280,1026791.9099999999,179547.2,0.17,847244.71,11.79,47.15
2019-04-30,xx600028,5.75,6.1,5.61,5.68,-0.01,keep,31280,1024915.11,177670.4,0.17,847244.71,,
2019-05-31,xx600028,5.59,5.59,5.32,5.43,-0.04,keep,31280,1017095.11,169850.4,0.17,847244.71,,
2019-06-28,xx600028,5.44,5.55,5.19,5.47,0.06,keep,32821,1026775.58,179530.87,0.17,847244.71,,
2019-07-31,xx600028,5.5,5.51,5.18,5.27,-0.04,keep,32821,1020211.3799999999,172966.67,0.17,847244.71,,
2019-08-30,xx600028,5.25,5.27,4.89,4.98,-0.06,keep,32821,1010693.29,163448.58,0.16,847244.71,,
2019-09-30,xx600028,4.99,5.41,4.97,5.02,0.03,keep,33575,1015791.21,168546.5,0.17,847244.71,,
2019-10-31,xx600028,4.99,5.11,4.89,4.9,-0.02,keep,33575,1011762.21,164517.5,0.16,847244.71,,
2019-11-29,xx600028,4.88,5.04,4.84,4.99,0.02,keep,33575,1014783.96,167539.25,0.17,847244.71,,
2019-12-31,xx600028,4.96,5.12,4.9,5.11,0.02,,33575,1018812.96,171568.25,0.17,847244.71,,
