date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2018-01-31,xx300014,19.81,20.29,17.0,17.59,-0.1,,,,,,,
2018-02-28,xx300014,17.7,18.09,14.32,17.82,0.01,,,,,,,
2018-03-30,xx300014,17.69,19.56,15.73,17.92,0.01,,,,,,,
2018-04-27,xx300014,18.19,18.29,16.31,16.36,-0.09,,,,,,,
2018-05-31,xx300014,16.46,20.53,16.15,17.7,0.08,,,,,,,
2018-06-29,xx300014,17.67,18.52,15.93,17.6,-0.0,,,,,,,
2018-07-31,xx300014,17.23,17.3,14.66,14.93,-0.15,,,,,,,
2018-08-31,xx300014,15.12,16.2,13.15,13.38,-0.1,,,,,,,
2018-09-28,xx300014,13.4,15.15,12.0,14.2,0.06,,,,,,,
2018-10-31,xx300014,14.05,14.18,10.76,12.11,-0.15,,,,,,,
2018-11-30,xx300014,12.16,14.95,12.02,14.56,0.2,keep,0,1000000,0.0,0.0,1000000.0,
2018-12-28,xx300014,15.26,17.08,14.61,15.72,0.08,buy,0,1000000.0,0.0,0.0,1000000.0,
2019-01-31,xx300014,15.83,18.38,15.41,17.29,0.1,keep,12600,1018220.1,217854.0,0.21,800366.1,49.9
2019-02-28,xx300014,17.5,21.65,17.49,20.38,0.18,keep,12600,1057154.1,256788.0,0.24,800366.1,
2019-03-29,xx300014,20.33,27.56,20.02,24.38,0.2,keep,12600,1107554.1,307188.0,0.28,800366.1,
2019-04-30,xx300014,25.2,30.2,25.2,25.73,0.06,keep,12600,1124564.1,324198.0,0.29,800366.1,
2019-05-31,xx300014,24.94,28.36,22.58,24.79,-0.04,keep,12600,1112720.1,312354.0,0.28,800366.1,
2019-06-28,xx300014,24.75,31.25,22.8,30.46,0.23,keep,12600,1184162.1,383796.0,0.32,800366.1,
2019-07-31,xx300014,31.2,33.18,29.5,31.55,0.04,keep,12600,1197896.1,397530.0,0.33,800366.1,
2019-08-30,xx300014,31.3,36.63,28.05,35.99,0.14,keep,12600,1253840.1,453474.0,0.36,800366.1,
2019-09-30,xx300014,38.0,45.1,29.7,30.39,-0.16,keep,12600,1183280.1,382914.0,0.32,800366.1,
2019-10-31,xx300014,30.39,39.17,29.2,36.91,0.21,keep,12600,1265432.0999999999,465066.0,0.37,800366.1,
2019-11-29,xx300014,37.29,47.37,35.81,44.78,0.21,keep,12600,1364594.1,564228.0,0.41,800366.1,
2019-12-31,xx300014,44.74,57.34,44.01,50.16,0.12,,12600,1432382.1,632016.0,0.44,800366.1,
