date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx90_convert,115.76,118.23,108.55,109.74,-0.0538,,,,,,,
2022-01-14,xxx90_convert,109.5,112.64,104.1,108.52,-0.011,,,,,,,
2022-01-21,xxx90_convert,107.01,108.23,101.51,101.62,-0.0635,,,,,,,
2022-01-28,xxx90_convert,102.4,108.73,102.27,108.65,0.0692,,,,,,,
2022-02-04,xxx90_convert,108.2,122.52,106.75,120.94,0.1132,,,,,,,
2022-02-11,xxx90_convert,121.24,128.39,120.94,124.48,0.0293,,,,,,,
2022-02-18,xxx90_convert,125.64,128.37,122.79,123.98,-0.004,,,,,,,
2022-02-25,xxx90_convert,123.62,125.99,118.73,125.46,0.0119,,,,,,,
2022-03-04,xxx90_convert,121.47,127.2,121.18,123.23,-0.0178,,,,,,,
2022-03-11,xxx90_convert,122.5,126.38,116.91,124.57,0.0109,,,,,,,
2022-03-18,xxx90_convert,124.37,129.57,123.97,127.18,0.0209,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx90_convert,126.92,127.13,123.14,124.29,-0.0226,sell,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx90_convert,124.49,130.91,124.27,130.76,0.0521,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-04-08,xxx90_convert,130.54,134.85,130.48,132.84,0.0159,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-04-14,xxx90_convert,133.28,135.15,129.82,132.96,0.0009,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-04-22,xxx90_convert,132.11,134.62,127.5,128.63,-0.0326,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-04-29,xxx90_convert,128.77,132.94,122.72,123.14,-0.0427,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-05-06,xxx90_convert,123.04,132.48,123.02,126.8,0.0298,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-05-13,xxx90_convert,125.66,127.43,120.9,126.33,-0.0038,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-05-20,xxx90_convert,126.36,129.34,123.82,126.04,-0.0023,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-05-27,xxx90_convert,127.35,134.38,126.62,134.11,0.0639,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-06-03,xxx90_convert,133.4,137.16,131.64,136.61,0.0186,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-06-10,xxx90_convert,137.99,138.98,129.39,130.51,-0.0447,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-06-17,xxx90_convert,128.83,129.1,121.76,127.59,-0.0224,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-06-24,xxx90_convert,129.46,137.42,129.01,137.08,0.0744,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-01,xxx90_convert,135.43,138.46,132.5,136.81,-0.0018,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-07-08,xxx90_convert,136.66,138.8,133.98,135.72,-0.008,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-15,xxx90_convert,135.71,137.43,132.47,137.37,0.0121,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-22,xxx90_convert,138.03,138.8,130.51,132.48,-0.0355,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-29,xxx90_convert,132.23,143.47,131.75,143.06,0.0799,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-05,xxx90_convert,143.0,144.97,141.39,144.56,0.0105,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-12,xxx90_convert,145.15,147.68,143.47,146.46,0.013,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-19,xxx90_convert,145.99,147.4,144.59,146.37,-0.0006,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-26,xxx90_convert,145.19,148.04,142.79,143.02,-0.0228,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-09-02,xxx90_convert,142.98,147.21,141.23,141.98,-0.0073,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-09-09,xxx90_convert,142.29,147.53,140.94,145.7,0.0262,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-09-16,xxx90_convert,146.66,146.98,137.48,139.95,-0.0396,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-09-23,xxx90_convert,139.0,141.09,130.43,132.33,-0.0545,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-09-30,xxx90_convert,131.56,136.71,131.02,134.17,0.0138,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-10-07,xxx90_convert,136.26,142.69,136.12,137.59,0.0256,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-10-14,xxx90_convert,137.59,138.86,129.55,131.52,-0.0441,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-10-21,xxx90_convert,133.23,137.27,133.23,136.46,0.0375,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-10-28,xxx90_convert,137.32,151.93,137.21,151.0,0.1065,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-11-04,xxx90_convert,150.0,154.38,146.15,148.83,-0.0142,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-11-11,xxx90_convert,149.75,152.0,145.05,146.19,-0.0177,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-11-18,xxx90_convert,146.25,150.31,143.08,148.83,0.018,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-11-25,xxx90_convert,149.44,152.17,148.87,151.05,0.015,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-12-02,xxx90_convert,151.01,153.36,147.67,152.41,0.0091,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-12-09,xxx90_convert,151.8,152.4,141.2,141.57,-0.0711,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-12-16,xxx90_convert,143.04,144.98,138.1,142.36,0.0056,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-12-23,xxx90_convert,142.81,144.25,137.73,140.02,-0.0164,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-12-30,xxx90_convert,140.52,141.5,138.28,140.0,-0.0002,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-01-06,xxx90_convert,139.0,149.47,136.26,148.57,0.0611,sell,0,1000000.0,1000000.0,0.0,0.0,
2023-01-13,xxx90_convert,148.02,150.57,146.55,149.68,0.0075,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-01-20,xxx90_convert,149.18,149.18,142.39,145.12,-0.0303,sell,0,1000000.0,1000000.0,0.0,0.0,
2023-01-27,xxx90_convert,145.65,149.19,143.01,146.73,0.0111,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2023-02-03,xxx90_convert,145.91,152.15,144.34,145.19,-0.0105,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-02-10,xxx90_convert,141.47,145.3,140.25,143.7,-0.0103,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-02-17,xxx90_convert,144.5,149.4,144.0,149.35,0.0393,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-02-24,xxx90_convert,148.25,148.55,142.21,144.41,-0.033,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-03-03,xxx90_convert,144.54,146.0,140.08,141.9,-0.0174,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-03-10,xxx90_convert,141.95,144.27,139.0,139.51,-0.0168,keep,0,1000000.0,1000000.0,0.0,0.0,
2023-03-17,xxx90_convert,140.09,144.93,139.67,142.45,0.0212,keep,0,1000000.0,1000000.0,0.0,0.0,
