date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx30_convert,102.81,106.5,101.33,104.19,0.01,,,,,,,
2022-01-14,xxx30_convert,104.21,107.26,103.19,106.22,0.0195,,,,,,,
2022-01-21,xxx30_convert,105.8,106.14,101.0,101.56,-0.0438,,,,,,,
2022-01-28,xxx30_convert,100.9,109.34,99.69,109.27,0.0759,,,,,,,
2022-02-04,xxx30_convert,108.22,110.15,105.21,108.49,-0.0073,,,,,,,
2022-02-11,xxx30_convert,108.99,111.25,104.0802,104.24,-0.0391,,,,,,,
2022-02-18,xxx30_convert,104.07,104.52,101.22,102.13,-0.0203,,,,,,,
2022-02-25,xxx30_convert,102.16,104.86,98.46,104.3,0.0211,,,,,,,
2022-03-04,xxx30_convert,101.29,105.705,100.9602,105.19,0.0086,,,,,,,
2022-03-11,xxx30_convert,104.49,106.8099,102.245,103.47,-0.0164,,,,,,,
2022-03-18,xxx30_convert,103.93,108.64,101.09,107.3,0.037,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx30_convert,107.78,109.69,106.06,108.56,0.0117,buy,1855,800049.55,1001428.3500000001,201378.8,0.2011,0.0
2022-04-01,xxx30_convert,108.0,108.2499,100.3,101.09,-0.0688,sell,3336,640086.74,977322.98,337236.24,0.3451,0.0
2022-04-08,xxx30_convert,100.49,107.52,98.66,106.61,0.0546,sell,2669,707105.41320364,991647.50320364,284542.09,0.2869,1.4868
2022-04-14,xxx30_convert,106.36,107.73,103.1994,103.68,-0.0276,sell,2136,763788.70940109,985249.18940109,221460.48,0.2248,1.2538
2022-04-22,xxx30_convert,103.38,107.6,101.57,101.68,-0.0192,sell,1709,807926.7216693,981697.8416693,173771.12,0.177,0.9777
2022-04-29,xxx30_convert,101.84,102.91,95.8899,96.13,-0.0545,sell,1368,842649.98188567,974155.82188567,131505.84,0.135,0.7698
2022-05-06,xxx30_convert,96.45,101.21,95.02,100.69,0.0474,keep,1095,868977.51650815,979233.0665081501,110255.55,0.1126,0.5854
2022-05-13,xxx30_convert,99.58,100.15,96.29,97.48,-0.0318,keep,1095,868977.51650815,975718.11650815,106740.6,0.1094,
2022-05-20,xxx30_convert,98.0,99.53,91.47,94.93,-0.0262,keep,1095,868977.51650815,972925.86650815,103948.35,0.1068,
2022-05-27,xxx30_convert,96.0,98.87,94.79,98.05,0.0329,buy,1095,868977.51650815,976342.26650815,107364.75,0.11,
2022-06-03,xxx30_convert,97.5,98.16,94.53,94.9,-0.0323,buy,2877,695214.6965081501,968241.9965081501,273027.3,0.282,0.0
