date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx78_convert,161.69,165.32,159.88,162.74,-0.0052,,,,,,,
2022-01-14,xxx78_convert,162.51,163.12,156.91,159.81,-0.018,,,,,,,
2022-01-21,xxx78_convert,158.53,165.35,156.04,162.62,0.0175,,,,,,,
2022-01-28,xxx78_convert,163.43,164.12,156.38,160.5,-0.013,,,,,,,
2022-02-04,xxx78_convert,159.35,164.98,157.73,161.53,0.0065,,,,,,,
2022-02-11,xxx78_convert,161.87,162.26,155.58,156.29,-0.0324,,,,,,,
2022-02-18,xxx78_convert,156.14,161.06,153.36,159.9,0.0232,,,,,,,
2022-02-25,xxx78_convert,160.11,160.88,150.56,158.24,-0.0104,,,,,,,
2022-03-04,xxx78_convert,156.29,157.19,152.34,155.14,-0.0197,,,,,,,
2022-03-11,xxx78_convert,154.49,154.52,143.03,143.22,-0.0768,,,,,,,
2022-03-18,xxx78_convert,144.45,151.79,143.35,150.15,0.0484,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx78_convert,150.44,153.92,149.24,152.83,0.0178,buy,1329,800051.95,1003163.02,203111.07,0.2025,0.0
2022-04-01,xxx78_convert,153.64,156.47,151.94,155.09,0.0148,buy,2370,640102.3,1007665.6000000001,367563.3,0.3648,0.0
2022-04-08,xxx78_convert,153.81,160.53,151.26,160.1,0.0323,buy,3202,512124.06000000006,1024764.26,512640.2,0.5003,0.0
2022-04-14,xxx78_convert,159.95,161.21,158.45,158.57,-0.0096,keep,3842,409749.66000000003,1018975.6,609225.94,0.5979,0.0
2022-04-22,xxx78_convert,158.48,164.9,156.3,161.25,0.0169,buy,3842,409749.66000000003,1029272.16,619522.5,0.6019,
2022-04-29,xxx78_convert,161.7,163.71,159.11,160.55,-0.0043,keep,4348,327924.4,1025995.8,698071.4,0.6804,0.0
2022-05-06,xxx78_convert,161.6,162.0,153.14,156.0,-0.0282,buy,4348,327924.4,1006212.4,678288.0,0.6741,
2022-05-13,xxx78_convert,153.96,156.76,149.88,153.62,-0.0154,keep,4773,262487.15,995715.41,733228.26,0.7364,0.0
2022-05-20,xxx78_convert,153.47,156.75,139.18,141.79,-0.0769,sell,4773,262487.15,939250.82,676763.67,0.7205,
2022-05-27,xxx78_convert,142.84,148.72,142.08,148.72,0.0488,buy,3819,398743.99501778005,966705.6750177802,567961.68,0.5875,2.975
2022-06-03,xxx78_convert,147.29,148.99,142.63,145.89,-0.0189,buy,4360,319054.69501778006,955135.09501778,636080.4,0.666,0.0
2022-06-10,xxx78_convert,147.37,147.64,139.45,141.95,-0.0271,keep,4792,255386.53501778006,935610.9350177799,680224.4,0.727,0.0
2022-06-17,xxx78_convert,139.5,140.49,129.5,132.36,-0.0676,keep,4792,255386.53501778006,889655.6550177801,634269.12,0.7129,
2022-06-24,xxx78_convert,134.62,145.24,133.43,144.35,0.0905,buy,4792,255386.53501778006,947111.73501778,691725.2,0.7304,
2022-07-01,xxx78_convert,144.12,146.25,140.58,146.11,0.0122,keep,5146,204364.51501778007,956246.5750177801,751882.06,0.7863,0.0
2022-07-08,xxx78_convert,144.58,147.49,142.54,145.02,-0.0075,sell,5146,204364.51501778007,950637.4350177802,746272.92,0.785,
2022-07-15,xxx78_convert,145.15,146.96,143.47,145.07,0.0003,keep,4117,353710.31623652007,950963.50623652,597253.19,0.6281,3.2588
2022-07-22,xxx78_convert,144.94,145.09,138.95,143.02,-0.0141,keep,4117,353710.31623652007,942523.6562365202,588813.34,0.6247,
2022-07-29,xxx78_convert,142.8,148.61,138.23,138.91,-0.0288,keep,4117,353710.31623652007,925602.78623652,571892.47,0.6179,
2022-08-05,xxx78_convert,138.34,146.46,138.27,144.72,0.0418,keep,4117,353710.31623652007,949522.5562365201,595812.24,0.6275,
2022-08-12,xxx78_convert,145.03,147.29,144.49,146.67,0.0136,keep,4117,353710.31623652007,957550.70623652,603840.39,0.6306,
2022-08-19,xxx78_convert,146.87,150.63,146.75,149.73,0.0209,keep,4117,353710.31623652007,970148.72623652,616438.41,0.6354,
2022-08-26,xxx78_convert,148.98,150.13,142.02,142.29,-0.0497,sell,4117,353710.31623652007,939518.24623652,585807.93,0.6235,
2022-09-02,xxx78_convert,141.3,142.69,136.55,137.16,-0.0362,keep,3294,469989.44638445013,921794.4863844501,451805.04,0.4901,2.5399
2022-09-09,xxx78_convert,135.88,141.09,135.29,139.96,0.0203,keep,3294,469989.44638445013,931017.6863844502,461028.24,0.4952,
2022-09-16,xxx78_convert,139.41,141.8,136.64,138.28,-0.012,keep,3294,469989.44638445013,925483.7663844501,455494.32,0.4922,
2022-09-23,xxx78_convert,138.2,138.46,133.95,135.58,-0.0196,keep,3294,469989.44638445013,916589.9663844502,446600.52,0.4872,
2022-09-30,xxx78_convert,135.58,136.94,126.21,126.25,-0.0688,keep,3294,469989.44638445013,885856.9463844502,415867.5,0.4695,
