date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx53_convert,159.86,168.58,159.51,167.16,0.0557,,,,,,,
2022-01-14,xxx53_convert,169.07,169.81,156.9,157.89,-0.0554,,,,,,,
2022-01-21,xxx53_convert,155.78,155.78,144.27,145.08,-0.0811,,,,,,,
2022-01-28,xxx53_convert,142.28,150.57,139.57,146.61,0.0106,,,,,,,
2022-02-04,xxx53_convert,145.64,153.5,144.67,152.56,0.0407,,,,,,,
2022-02-11,xxx53_convert,153.27,159.03,150.85,153.92,0.0089,,,,,,,
2022-02-18,xxx53_convert,152.73,156.1,150.32,152.14,-0.0116,,,,,,,
2022-02-25,xxx53_convert,150.6,153.3,139.78,147.97,-0.0273,,,,,,,
2022-03-04,xxx53_convert,143.55,145.06,132.4,134.4,-0.0917,,,,,,,
2022-03-11,xxx53_convert,132.17,135.24,127.27,128.89,-0.0408,,,,,,,
2022-03-18,xxx53_convert,129.46,140.85,129.23,140.1,0.0868,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx53_convert,140.35,143.93,138.73,141.92,0.013,buy,1424,800127.36,1002221.44,202094.08,0.2016,0.0
2022-04-01,xxx53_convert,140.0,143.6,133.8,135.31,-0.0465,keep,2566,640235.94,987441.3999999999,347205.46,0.3516,0.0
2022-04-08,xxx53_convert,134.12,136.94,128.73,133.49,-0.0135,sell,2566,640235.94,982771.28,342535.34,0.3485,
2022-04-14,xxx53_convert,133.0,134.9,125.02,126.12,-0.0553,sell,2053,708458.31625173,967382.67625173,258924.36,0.2677,1.4937
2022-04-22,xxx53_convert,125.67,133.51,125.54,126.81,0.0055,buy,1643,759977.7855291299,968326.61552913,208348.83,0.2152,1.1307
2022-04-29,xxx53_convert,126.01,127.11,118.9,119.36,-0.0588,sell,2849,607997.6655291299,948054.3055291299,340056.64,0.3587,0.0
2022-05-06,xxx53_convert,119.88,127.4,118.22,123.72,0.0365,buy,2280,676202.1954915,958283.7954915,282081.6,0.2944,1.5
2022-05-13,xxx53_convert,122.11,123.78,115.37,119.09,-0.0374,keep,3387,541015.3554915,944373.1854915,403357.83,0.4271,0.0
2022-05-20,xxx53_convert,118.54,122.97,115.02,117.34,-0.0147,keep,3387,541015.3554915,938445.9354915,397430.58,0.4235,
2022-05-27,xxx53_convert,120.46,131.27,120.45,131.27,0.1187,buy,3387,541015.3554915,985626.8454915001,444611.49,0.4511,
2022-06-03,xxx53_convert,130.18,133.15,128.67,130.16,-0.0084,keep,4218,432827.4654915,981842.3454915,549014.88,0.5592,0.0
2022-06-10,xxx53_convert,131.09,132.39,119.32,119.55,-0.0815,sell,4218,432827.4654915,937089.3654914999,504261.9,0.5381,
2022-06-17,xxx53_convert,116.86,117.95,111.87,113.03,-0.0546,sell,3375,531329.8465789501,912806.0965789501,381476.25,0.4179,2.1689
2022-06-24,xxx53_convert,115.86,117.82,111.48,117.32,0.038,keep,2700,609526.8740802001,926290.8740802001,316764.0,0.342,1.7225
2022-07-01,xxx53_convert,118.06,119.29,110.93,114.05,-0.0278,keep,2700,609526.8740802001,917461.8740802001,307935.0,0.3356,
2022-07-08,xxx53_convert,110.77,115.65,109.3,114.36,0.0028,buy,2700,609526.8740802001,918298.8740802001,308772.0,0.3362,
2022-07-15,xxx53_convert,113.55,115.18,106.06,112.95,-0.0123,buy,3773,487676.9940802001,913837.3440802002,426160.35,0.4663,0.0
2022-07-22,xxx53_convert,114.77,116.25,111.29,114.76,0.0159,keep,4622,390228.7740802001,920649.4940802001,530420.72,0.5761,0.0
2022-07-29,xxx53_convert,115.84,116.5,113.03,115.36,0.0052,keep,4622,390228.7740802001,923422.6940802002,533193.92,0.5774,
2022-08-05,xxx53_convert,114.5,116.19,111.02,115.76,0.0035,keep,4622,390228.7740802001,925271.4940802001,535042.72,0.5783,
2022-08-12,xxx53_convert,116.25,122.25,114.18,122.13,0.0551,buy,4622,390228.7740802001,954713.6340802001,564484.86,0.5913,
2022-08-19,xxx53_convert,121.14,124.24,118.11,118.63,-0.0285,keep,5266,312208.17408020014,936913.7540802001,624705.58,0.6668,0.0
2022-08-26,xxx53_convert,116.75,119.99,114.45,114.67,-0.0334,keep,5266,312208.17408020014,916060.3940802001,603852.22,0.6592,
2022-09-02,xxx53_convert,114.0,117.45,111.91,113.71,-0.0082,keep,5266,312208.17408020014,911005.0340802001,598796.86,0.6573,
2022-09-09,xxx53_convert,114.33,120.05,112.07,119.17,0.0481,buy,5266,312208.17408020014,939757.3940802001,627549.22,0.6678,
2022-09-16,xxx53_convert,120.62,121.55,114.88,117.08,-0.0175,buy,5783,249842.46408020012,926916.1040802002,677073.64,0.7305,0.0
2022-09-23,xxx53_convert,116.0,118.73,107.16,109.14,-0.0678,sell,6213,199958.16408020013,878044.9840802001,678086.82,0.7723,0.0
2022-09-30,xxx53_convert,108.0,109.61,104.4,104.5,-0.0424,sell,4971,334078.7796870201,853548.2796870201,519469.5,0.6086,2.9644
2022-10-07,xxx53_convert,105.62,112.99,104.46,105.98,0.0141,buy,3977,439052.7968978801,860535.2568978801,421482.46,0.4898,2.3228
2022-10-14,xxx53_convert,106.73,115.24,101.28,111.19,0.0491,buy,4799,351312.51689788006,884913.3268978801,533600.81,0.603,0.0
2022-10-21,xxx53_convert,115.41,122.39,114.32,122.23,0.0992,buy,5407,281137.1568978801,942034.76689788,660897.61,0.7016,0.0
2022-10-28,xxx53_convert,122.07,126.28,120.89,126.08,0.0314,buy,5867,224980.3568978801,964691.7168978801,739711.36,0.7668,0.0
2022-11-04,xxx53_convert,125.7,130.83,125.59,130.68,0.0365,buy,6224,180101.8868978801,993454.2068978802,813352.32,0.8187,0.0
2022-11-11,xxx53_convert,131.0,136.17,129.22,135.3,0.0354,buy,6498,144205.1468978801,1023384.5468978802,879179.4,0.8591,0.0
2022-11-18,xxx53_convert,134.8,135.73,131.28,133.84,-0.0108,keep,6711,115490.6168978801,1013690.8568978801,898200.24,0.8861,0.0
2022-11-25,xxx53_convert,133.74,137.14,132.75,136.74,0.0217,buy,6711,115490.6168978801,1033152.7568978801,917662.14,0.8882,
2022-12-02,xxx53_convert,136.07,138.66,133.19,135.16,-0.0115,buy,6880,92493.09689788011,1022393.89689788,929900.8,0.9095,0.0
2022-12-09,xxx53_convert,134.24,135.11,129.87,132.16,-0.0221,buy,7017,74100.84689788011,1001467.56689788,927366.72,0.926,0.0
2022-12-16,xxx53_convert,132.4,137.09,128.43,129.29,-0.0217,buy,7128,59403.33689788011,980982.4568978801,921579.12,0.9394,0.0
2022-12-23,xxx53_convert,129.65,132.98,128.41,131.28,0.0153,buy,7219,47604.27689788011,995314.5968978802,947710.32,0.9522,0.0
2022-12-30,xxx53_convert,131.57,134.33,130.55,134.1,0.0215,buy,7291,38130.51689788011,1015853.6168978801,977723.1,0.9625,0.0
2023-01-06,xxx53_convert,135.24,138.38,133.7,137.94,0.0285,buy,7347,30556.51689788011,1044001.69689788,1013445.18,0.9707,0.0
2023-01-13,xxx53_convert,138.6,143.49,134.8,143.01,0.0368,keep,7391,24457.67689788011,1081444.58689788,1056986.91,0.9774,0.0
2023-01-20,xxx53_convert,141.17,141.54,133.55,135.08,-0.0555,keep,7391,24457.67689788011,1022833.9568978803,998376.28,0.9761,
2023-01-27,xxx53_convert,135.12,141.26,134.82,140.32,0.0387,keep,7391,24457.67689788011,1061562.79689788,1037105.12,0.977,
2023-02-03,xxx53_convert,139.23,142.33,138.0,141.09,0.0055,buy,7391,24457.67689788011,1067253.86689788,1042796.19,0.9771,
2023-02-10,xxx53_convert,140.23,144.34,138.59,141.04,-0.0003,buy,7425,19689.51689788011,1066911.51689788,1047222.0,0.9815,0.0
2023-02-17,xxx53_convert,141.3,143.89,140.07,142.24,0.0085,buy,7452,15874.14689788011,1075846.62689788,1059972.48,0.9852,0.0
2023-02-24,xxx53_convert,140.69,141.36,137.44,140.93,-0.0092,buy,7474,12778.74689788011,1066089.5668978803,1053310.82,0.988,0.0
2023-03-03,xxx53_convert,142.11,143.76,139.54,143.66,0.0194,buy,7491,10362.70689788011,1086519.7668978802,1076157.06,0.9905,0.0
2023-03-10,xxx53_convert,143.44,144.04,127.82,133.65,-0.0696,keep,7505,8354.406897880112,1011397.6568978801,1003043.25,0.9917,0.0
2023-03-17,xxx53_convert,131.21,135.53,125.45,125.81,-0.0587,sell,7505,8354.406897880112,952558.4568978802,944204.05,0.9912,
2023-03-24,xxx53_convert,126.99,131.73,123.11,124.91,-0.0071,buy,6004,198947.20574230008,948906.8457423002,749959.64,0.7903,4.1812
2023-03-31,xxx53_convert,126.79,130.34,126.29,130.31,0.0432,buy,6317,159258.8057423001,982427.0757423001,823168.27,0.8379,0.0
2023-04-06,xxx53_convert,129.91,131.44,126.46,127.47,-0.0219,buy,6562,127428.40574230009,963886.5457423001,836458.14,0.8678,0.0
2023-04-14,xxx53_convert,126.54,139.12,126.22,138.73,0.0882,keep,6763,101991.85574230009,1040222.8457422999,938230.99,0.902,0.0
2023-04-21,xxx53_convert,139.95,141.78,137.66,140.54,0.013,buy,6763,101991.85574230009,1052463.8757423,950472.02,0.9031,
2023-04-28,xxx53_convert,140.46,141.1,134.0,138.24,-0.0162,buy,6908,81623.70574230008,1036585.6257423002,954961.92,0.9213,0.0
2023-05-05,xxx53_convert,142.26,143.37,131.81,136.74,-0.0109,buy,7022,65404.92574230008,1025593.2057423001,960188.28,0.9362,0.0
2023-05-12,xxx53_convert,137.49,138.06,133.13,134.1,-0.0193,buy,7117,52342.42574230008,1006732.1257423001,954389.7,0.948,0.0
2023-05-19,xxx53_convert,134.27,140.49,133.96,139.18,0.0378,buy,7194,42002.865742300084,1043263.7857423001,1001260.92,0.9597,0.0
2023-05-26,xxx53_convert,141.0,141.64,134.58,136.94,-0.0161,buy,7253,33683.27574230009,1026909.0957423,993225.82,0.9672,0.0
2023-06-02,xxx53_convert,136.8,141.48,134.4,140.47,0.0258,buy,7302,26979.585742300085,1052691.5257423,1025711.94,0.9744,0.0
2023-06-09,xxx53_convert,140.11,141.8,138.13,141.01,0.0039,buy,7340,21655.025742300084,1056668.4257423,1035013.4,0.9795,0.0
2023-06-16,xxx53_convert,141.07,143.97,139.76,143.26,0.0159,buy,7370,17422.625742300086,1073248.8257423001,1055826.2,0.9838,0.0
