date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx59_convert,259.2,260.83,250.71,251.09,-0.0287,,,,,,,
2022-01-14,xxx59_convert,247.89,254.71,240.57,243.4,-0.0306,,,,,,,
2022-01-21,xxx59_convert,239.2,241.16,221.5,225.02,-0.0755,,,,,,,
2022-01-28,xxx59_convert,220.53,235.14,220.2,234.99,0.0443,,,,,,,
2022-02-04,xxx59_convert,233.99,240.71,225.17,229.07,-0.0252,,,,,,,
2022-02-11,xxx59_convert,230.52,236.48,224.53,225.91,-0.0138,,,,,,,
2022-02-18,xxx59_convert,223.77,230.06,220.42,222.69,-0.0143,,,,,,,
2022-02-25,xxx59_convert,218.29,227.75,206.24,219.18,-0.0158,,,,,,,
2022-03-04,xxx59_convert,217.26,230.72,215.82,224.07,0.0223,,,,,,,
2022-03-11,xxx59_convert,224.03,230.28,219.09,222.21,-0.0083,,,,,,,
2022-03-18,xxx59_convert,223.98,236.26,221.08,235.67,0.0606,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx59_convert,236.5,238.37,211.39,212.92,-0.0964,sell,845,800149.05,980066.4500000001,179917.4,0.1836,0.0
2022-04-01,xxx59_convert,211.38,221.34,201.4,202.4,-0.0494,sell,676,835869.8097368701,972692.2097368701,136822.4,0.1407,0.7703
2022-04-08,xxx59_convert,201.55,208.14,196.64,206.66,0.021,buy,541,863077.1223059702,974880.1823059702,111803.06,0.1147,0.5874
2022-04-14,xxx59_convert,204.66,210.59,201.03,201.28,-0.026,keep,1384,690540.3123059701,969111.8323059701,278571.52,0.2875,0.0
2022-04-22,xxx59_convert,200.62,210.85,196.1,197.06,-0.021,sell,1384,690540.3123059701,963271.3523059702,272731.04,0.2831,
2022-04-29,xxx59_convert,197.05,207.15,194.67,197.73,0.0034,sell,1108,744922.1774181301,964007.0174181301,219084.84,0.2273,1.1749
2022-05-06,xxx59_convert,198.12,207.96,189.66,192.29,-0.0275,sell,887,788703.5416906201,959264.7716906201,170561.23,0.1778,0.9457
2022-05-13,xxx59_convert,189.59,199.04,187.23,194.0,0.0089,sell,710,822258.4759587601,959998.4759587601,137740.0,0.1435,0.7257
2022-05-20,xxx59_convert,192.57,199.47,179.22,184.69,-0.0479,sell,568,849601.4048468402,954505.3248468402,104903.92,0.1099,0.5911
2022-05-27,xxx59_convert,186.5,199.66,181.39,199.63,0.0808,buy,455,870674.3188590702,961505.9688590702,90831.65,0.0945,0.456
2022-06-03,xxx59_convert,197.6,198.75,191.64,195.45,-0.021,keep,1336,696579.9088590702,957701.1088590701,261121.2,0.2727,0.0
2022-06-10,xxx59_convert,196.0,198.78,186.15,186.33,-0.0467,sell,1336,696579.9088590702,945516.7888590702,248936.88,0.2633,
2022-06-17,xxx59_convert,182.33,184.5,170.14,172.47,-0.0743,sell,1069,745258.2948178301,929628.7248178301,184370.43,0.1983,1.054
2022-06-24,xxx59_convert,176.09,182.94,170.12,182.84,0.0601,keep,856,782762.5218649901,939273.5618649902,156511.04,0.1666,0.813
2022-07-01,xxx59_convert,183.0,185.61,170.76,177.36,-0.03,sell,856,782762.5218649901,934582.6818649902,151820.16,0.1624,
2022-07-08,xxx59_convert,175.05,182.96,174.48,181.63,0.024,keep,685,812693.7129473501,937110.2629473502,124416.55,0.1328,0.6489
2022-07-15,xxx59_convert,181.22,186.14,177.55,185.0,0.0185,keep,685,812693.7129473501,939418.7129473501,126725.0,0.1349,
2022-07-22,xxx59_convert,186.61,199.12,184.82,195.58,0.0571,buy,685,812693.7129473501,946666.0129473502,133972.3,0.1415,
2022-07-29,xxx59_convert,195.7,195.85,183.7,191.53,-0.0207,keep,1515,650254.4129473502,940422.3629473501,290167.95,0.3086,0.0
2022-08-05,xxx59_convert,191.55,199.23,187.87,199.08,0.0394,keep,1515,650254.4129473502,951860.6129473501,301606.2,0.3169,
2022-08-12,xxx59_convert,200.0,206.6,193.72,206.47,0.0371,keep,1515,650254.4129473502,963056.4629473502,312802.05,0.3248,
2022-08-19,xxx59_convert,206.0,221.19,204.9,211.36,0.0236,keep,1515,650254.4129473502,970464.8129473502,320210.4,0.33,
2022-08-26,xxx59_convert,209.21,212.63,200.94,200.99,-0.0492,sell,1515,650254.4129473502,954754.2629473503,304499.85,0.3189,
2022-09-02,xxx59_convert,200.12,203.61,192.61,195.51,-0.0273,sell,1212,710886.4335904202,947844.5535904202,236958.12,0.25,1.3094
2022-09-09,xxx59_convert,196.17,206.53,191.25,205.65,0.0519,keep,970,758356.1279073001,957836.6279073001,199480.5,0.2083,1.0257
2022-09-16,xxx59_convert,206.0,209.42,188.75,191.81,-0.0674,keep,970,758356.1279073001,944411.8279073001,186055.7,0.197,
2022-09-23,xxx59_convert,190.91,195.9,185.56,188.13,-0.0191,keep,970,758356.1279073001,940842.2279073001,182486.1,0.194,
2022-09-30,xxx59_convert,188.06,195.47,185.69,187.81,-0.0016,sell,970,758356.1279073001,940531.8279073001,182175.7,0.1937,
2022-10-07,xxx59_convert,191.61,202.29,191.03,197.21,0.05,keep,776,795525.7242429001,948560.6842429001,153034.96,0.1613,0.8037
2022-10-14,xxx59_convert,195.95,198.38,185.48,188.96,-0.0417,keep,776,795525.7242429001,942158.6842429001,146632.96,0.1556,
2022-10-21,xxx59_convert,192.25,198.57,176.5,182.37,-0.035,keep,776,795525.7242429001,937044.8442429001,141519.12,0.151,
2022-10-28,xxx59_convert,183.58,199.74,183.58,198.73,0.0898,keep,776,795525.7242429001,949740.2042429001,154214.48,0.1624,
2022-11-04,xxx59_convert,196.99,199.74,178.3,182.15,-0.0834,sell,776,795525.7242429001,936874.1242429002,141348.4,0.1509,
2022-11-11,xxx59_convert,183.57,211.26,181.04,209.02,0.1474,keep,621,823976.9083101002,953778.3283101002,129801.42,0.1361,0.6159
2022-11-18,xxx59_convert,208.43,221.42,203.82,209.93,0.0042,keep,621,823976.9083101002,954343.4383101002,130366.53,0.1366,
2022-11-25,xxx59_convert,210.13,215.7,208.23,210.97,0.005,keep,621,823976.9083101002,954989.2783101002,131012.37,0.1372,
2022-12-02,xxx59_convert,210.39,216.72,203.25,214.84,0.0184,keep,621,823976.9083101002,957392.5483101002,133415.64,0.1394,
2022-12-09,xxx59_convert,210.91,211.61,199.0,201.77,-0.0608,sell,621,823976.9083101002,949276.0783101002,125299.17,0.132,
2022-12-16,xxx59_convert,202.29,217.83,201.04,206.14,0.0216,keep,497,849059.0868169802,951510.6668169801,102451.58,0.1077,0.5415
2022-12-23,xxx59_convert,205.35,205.94,195.27,201.88,-0.0207,sell,497,849059.0868169802,949393.4468169801,100334.36,0.1057,
2022-12-30,xxx59_convert,201.69,203.99,197.21,199.24,-0.013,sell,398,869024.9757432601,948322.4957432601,79297.52,0.0836,0.4311
2023-01-06,xxx59_convert,201.49,202.35,194.45,200.97,0.0087,sell,319,884941.5520869402,949050.9820869402,64109.43,0.0676,0.3437
2023-01-13,xxx59_convert,202.42,213.56,198.54,212.16,0.0556,keep,256,897693.1068015101,952006.06680151,54312.96,0.0571,0.2753
2023-01-20,xxx59_convert,212.17,214.98,198.67,204.53,-0.036,sell,256,897693.1068015101,950052.7868015101,52359.68,0.0551,
2023-01-27,xxx59_convert,203.52,208.77,200.44,202.49,-0.0101,keep,205,908071.8927733001,949582.3427733,41510.45,0.0437,0.224
2023-02-03,xxx59_convert,201.97,223.31,201.15,215.97,0.0666,keep,205,908071.8927733001,952345.7427733,44273.85,0.0465,
2023-02-10,xxx59_convert,214.25,216.84,206.33,208.78,-0.0334,keep,205,908071.8927733001,950871.7927733001,42799.9,0.045,
2023-02-17,xxx59_convert,209.3,216.07,207.43,212.75,0.019,keep,205,908071.8927733001,951685.6427733001,43613.75,0.0458,
