date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx58_convert,354.68,364.0,353.03,360.14,0.0133,,,,,,,
2022-01-14,xxx58_convert,363.0,372.99,359.45,372.62,0.0347,,,,,,,
2022-01-21,xxx58_convert,370.45,381.45,368.86,371.2,-0.0038,,,,,,,
2022-01-28,xxx58_convert,369.55,395.6,365.34,393.15,0.0592,,,,,,,
2022-02-04,xxx58_convert,390.5,392.84,384.68,389.33,-0.0095,,,,,,,
2022-02-11,xxx58_convert,392.0,398.85,383.93,396.19,0.0175,,,,,,,
2022-02-18,xxx58_convert,393.98,395.52,378.32,386.46,-0.0246,,,,,,,
2022-02-25,xxx58_convert,391.27,414.45,384.5,409.49,0.0595,,,,,,,
2022-03-04,xxx58_convert,413.81,462.66,413.5,458.15,0.1189,,,,,,,
2022-03-11,xxx58_convert,463.01,479.99,432.43,439.04,-0.0417,,,,,,,
2022-03-18,xxx58_convert,449.44,450.42,411.36,426.18,-0.0293,sell,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx58_convert,431.63,457.53,431.63,453.66,0.0644,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-04-01,xxx58_convert,449.32,450.46,429.32,445.98,-0.0169,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-04-08,xxx58_convert,447.48,471.59,439.55,461.52,0.0348,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-04-14,xxx58_convert,463.79,474.61,461.38,467.66,0.0132,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-04-22,xxx58_convert,467.0,475.5,438.39,445.79,-0.0468,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-04-29,xxx58_convert,443.0,452.32,430.38,432.12,-0.0306,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-05-06,xxx58_convert,429.6,449.58,426.15,449.43,0.0401,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-05-13,xxx58_convert,447.03,448.78,428.35,435.17,-0.0318,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-05-20,xxx58_convert,435.0,442.22,417.29,424.15,-0.0253,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-05-27,xxx58_convert,427.44,454.06,427.44,450.56,0.0622,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-06-03,xxx58_convert,443.0,446.58,430.44,442.69,-0.0174,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-06-10,xxx58_convert,443.82,456.67,425.75,430.19,-0.0281,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-06-17,xxx58_convert,424.4,428.36,394.66,404.01,-0.0609,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-06-24,xxx58_convert,412.0,420.5,407.18,419.04,0.0372,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-01,xxx58_convert,419.04,434.96,416.43,433.52,0.0346,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-08,xxx58_convert,424.79,428.0,407.21,420.35,-0.0304,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-15,xxx58_convert,417.9,423.0,397.52,398.38,-0.0522,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-22,xxx58_convert,399.97,401.97,373.67,394.74,-0.0093,keep,0,1000000.0,1000000.0,0.0,0.0,
