date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx5_convert,566.65,575.0,504.0,510.7,-0.0994,,,,,,,
2022-01-14,xxx5_convert,500.0,541.59,497.01,520.6,0.0194,,,,,,,
2022-01-21,xxx5_convert,510.39,532.03,499.27,499.91,-0.0397,,,,,,,
2022-01-28,xxx5_convert,491.07,520.49,480.62,518.16,0.0365,,,,,,,
2022-02-04,xxx5_convert,518.98,540.46,503.77,513.54,-0.0091,,,,,,,
2022-02-11,xxx5_convert,516.0,522.48,472.9,473.97,-0.077,,,,,,,
2022-02-18,xxx5_convert,473.2,482.53,441.77,442.56,-0.0662,,,,,,,
2022-02-25,xxx5_convert,440.35,468.52,416.81,465.54,0.0519,,,,,,,
2022-03-04,xxx5_convert,462.4,479.21,447.0,452.13,-0.0288,,,,,,,
2022-03-11,xxx5_convert,456.22,457.68,415.43,416.38,-0.079,,,,,,,
2022-03-18,xxx5_convert,413.36,453.74,407.94,453.33,0.0888,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx5_convert,451.42,471.98,416.47,431.62,-0.0479,sell,443,800016.51,991224.17,191207.66,0.1929,0.0
2022-04-01,xxx5_convert,433.42,467.8,433.15,458.19,0.0615,buy,355,838155.77858632,1000813.2285863201,162657.45,0.1625,0.8114
2022-04-08,xxx5_convert,461.04,473.49,439.57,445.34,-0.028,buy,718,670794.62858632,990548.74858632,319754.12,0.3228,0.0
2022-04-14,xxx5_convert,438.81,444.44,420.03,420.44,-0.0559,sell,1023,536954.52858632,967064.64858632,430110.12,0.4448,0.0
2022-04-22,xxx5_convert,419.4,442.44,408.02,408.67,-0.0279,sell,819,622508.26764356,957208.9976435599,334700.73,0.3497,1.8209
2022-04-29,xxx5_convert,405.7,414.27,394.64,395.95,-0.0312,sell,656,688634.3295696899,948377.5295696899,259743.2,0.2739,1.4081
2022-05-06,xxx5_convert,397.13,424.23,382.82,391.01,-0.0126,sell,525,740655.94150357,945936.19150357,205280.25,0.217,1.1081
2022-05-13,xxx5_convert,381.95,409.99,370.27,405.45,0.0369,buy,420,780758.7868308699,951047.7868308699,170289.0,0.1791,0.8547
2022-05-20,xxx5_convert,399.74,416.72,385.62,399.09,-0.0157,buy,810,624856.2868308699,948119.1868308699,323262.9,0.341,0.0
