date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx2_convert,135.41,138.15,133.51,134.88,-0.0038,,,,,,,
2022-01-14,xxx2_convert,135.08,137.39,132.29,135.87,0.0073,,,,,,,
2022-01-21,xxx2_convert,135.51,137.98,131.67,131.98,-0.0286,,,,,,,
2022-01-28,xxx2_convert,132.82,138.3,128.26,137.92,0.045,,,,,,,
2022-02-04,xxx2_convert,136.82,142.8,133.05,140.65,0.0197,,,,,,,
2022-02-11,xxx2_convert,141.17,144.42,140.33,142.01,0.0097,,,,,,,
2022-02-18,xxx2_convert,141.78,147.22,139.44,144.03,0.0142,,,,,,,
2022-02-25,xxx2_convert,141.25,150.36,141.25,149.54,0.0381,,,,,,,
2022-03-04,xxx2_convert,146.65,151.25,145.76,150.56,0.0069,,,,,,,
2022-03-11,xxx2_convert,149.0,150.75,146.36,149.06,-0.01,,,,,,,
2022-03-18,xxx2_convert,150.73,159.44,149.02,159.2,0.0681,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx2_convert,159.95,161.98,158.02,161.33,0.0134,buy,1250,800050.0,1001712.5,201662.5,0.2013,0.0
2022-04-01,xxx2_convert,160.61,164.66,159.53,162.68,0.0084,buy,2246,640072.48,1005451.76,365379.28,0.3634,0.0
2022-04-08,xxx2_convert,162.5,175.91,161.46,174.96,0.0754,buy,3033,512177.11,1042830.79,530653.68,0.5089,0.0
2022-04-14,xxx2_convert,174.9,175.04,156.44,162.31,-0.0723,sell,3618,409854.76,997092.34,587237.58,0.589,0.0
2022-04-22,xxx2_convert,161.96,162.79,153.71,154.99,-0.0452,sell,2895,526942.06507615,975638.11507615,448696.05,0.4599,2.5449
2022-04-29,xxx2_convert,154.84,159.69,139.93,146.88,-0.0523,sell,2316,616586.6835971801,956760.7635971801,340174.08,0.3555,1.9515
2022-05-06,xxx2_convert,146.65,153.52,143.44,152.83,0.0405,buy,1853,684479.5227194601,967673.5127194601,283193.99,0.2927,1.4809
2022-05-13,xxx2_convert,151.62,154.76,148.93,153.5,0.0044,buy,2755,547709.2627194601,970601.7627194601,422892.5,0.4357,0.0
2022-05-20,xxx2_convert,153.93,156.89,147.81,151.01,-0.0163,keep,3466,438257.9227194601,961658.5827194601,523400.66,0.5443,0.0
2022-05-27,xxx2_convert,151.65,153.07,146.61,150.0,-0.0066,keep,3466,438257.9227194601,958157.9227194601,519900.0,0.5426,
2022-06-03,xxx2_convert,148.64,148.88,142.9,147.17,-0.0188,keep,3466,438257.9227194601,948349.1427194601,510091.22,0.5379,
2022-06-10,xxx2_convert,147.0,150.52,142.15,143.2,-0.0269,sell,3466,438257.9227194601,934589.12271946,496331.2,0.5311,
2022-06-17,xxx2_convert,140.86,142.07,135.76,138.28,-0.0344,sell,2773,535864.8404624101,919315.2804624101,383450.44,0.4171,2.1323
2022-06-24,xxx2_convert,139.95,152.74,139.7,152.34,0.1016,buy,2219,613389.9064744501,951432.3664744501,338042.46,0.3553,1.694
2022-07-01,xxx2_convert,153.0,156.62,150.87,153.8,0.0096,keep,3020,490828.8964744501,955304.8964744501,464476.0,0.4862,0.0
2022-07-08,xxx2_convert,151.9,155.25,149.66,152.85,-0.0062,keep,3020,490828.8964744501,952435.8964744501,461607.0,0.4847,
2022-07-15,xxx2_convert,152.28,154.57,148.49,153.62,0.0051,sell,3020,490828.8964744501,954761.2964744502,463932.4,0.4859,
2022-07-22,xxx2_convert,153.8,154.47,146.02,148.47,-0.0336,buy,2416,583716.0339260901,942419.5539260901,358703.52,0.3806,2.0225
2022-07-29,xxx2_convert,148.54,153.56,139.05,143.51,-0.0334,buy,3201,467104.2839260901,926479.79392609,459375.51,0.4958,0.0
2022-08-05,xxx2_convert,141.51,143.02,137.95,138.04,-0.038,buy,3861,373701.08392609016,906673.5239260901,532972.44,0.5878,0.0
2022-08-12,xxx2_convert,138.04,143.09,137.77,142.6,0.0331,keep,4402,299016.03392609017,926741.2339260902,627725.2,0.6773,0.0
2022-08-19,xxx2_convert,143.11,143.98,139.82,141.85,-0.0053,buy,4402,299016.03392609017,923439.7339260902,624423.7,0.6762,
2022-08-26,xxx2_convert,141.97,142.66,136.25,136.35,-0.0387,sell,4823,239242.45392609018,896858.5039260901,657616.05,0.7332,0.0
2022-09-02,xxx2_convert,136.2,139.4,134.1,136.28,-0.0005,keep,3859,370526.7421797302,896431.2621797302,525904.52,0.5867,2.8717
2022-09-09,xxx2_convert,137.3,142.17,135.34,141.42,0.0376,keep,3859,370526.7421797302,916266.5221797301,545739.78,0.5956,
2022-09-16,xxx2_convert,141.01,144.85,137.49,144.06,0.0187,buy,3859,370526.7421797302,926454.2821797302,555927.54,0.6001,
2022-09-23,xxx2_convert,143.64,144.46,140.0,143.06,-0.007,buy,4374,296546.9921797302,922291.4321797303,625744.44,0.6785,0.0
2022-09-30,xxx2_convert,142.08,145.54,134.09,134.21,-0.0618,buy,4791,237295.4621797302,880295.5721797302,643000.11,0.7304,0.0
2022-10-07,xxx2_convert,135.88,144.47,135.31,138.76,0.0338,buy,5140,189869.85217973022,903096.2521797301,713226.4,0.7898,0.0
2022-10-14,xxx2_convert,139.03,144.48,136.27,142.94,0.0301,keep,5413,151911.9321797302,925646.1521797301,773734.22,0.8359,0.0
2022-10-21,xxx2_convert,142.65,147.76,142.1,147.06,0.0288,sell,5413,151911.9321797302,947947.7121797302,796035.78,0.8397,
2022-10-28,xxx2_convert,148.71,153.99,142.34,147.61,0.0037,keep,4331,312801.82466033025,952100.7346603302,639298.91,0.6715,3.5075
2022-11-04,xxx2_convert,145.17,148.08,143.03,145.28,-0.0158,buy,4331,312801.82466033025,942009.5046603302,629207.68,0.6679,
2022-11-11,xxx2_convert,145.28,151.63,144.7,150.16,0.0335,buy,4761,250327.12466033024,965238.8846603303,714911.76,0.7407,0.0
2022-11-18,xxx2_convert,150.98,156.69,149.96,154.98,0.0321,keep,5092,200349.43466033024,989507.5946603301,789158.16,0.7975,0.0
2022-11-25,xxx2_convert,155.4,160.94,154.43,159.62,0.0299,keep,5092,200349.43466033024,1013134.4746603302,812785.04,0.8022,
2022-12-02,xxx2_convert,160.0,163.76,156.46,163.66,0.0252,keep,5092,200349.43466033024,1033706.1546603302,833356.72,0.8062,
