date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx93_convert,500.0,503.75,455.55,458.6,-0.0867,,,,,,,
2022-01-14,xxx93_convert,456.0,476.55,454.44,468.69,0.0221,,,,,,,
2022-01-21,xxx93_convert,465.17,475.49,458.35,461.17,-0.0161,,,,,,,
2022-01-28,xxx93_convert,458.07,468.68,447.27,466.06,0.0107,,,,,,,
2022-02-04,xxx93_convert,465.0,500.18,462.75,483.17,0.0367,,,,,,,
2022-02-11,xxx93_convert,484.91,500.93,476.44,478.13,-0.0103,,,,,,,
2022-02-18,xxx93_convert,475.11,481.73,466.83,467.81,-0.0216,,,,,,,
2022-02-25,xxx93_convert,463.83,475.78,445.74,475.75,0.0171,,,,,,,
2022-03-04,xxx93_convert,465.85,499.66,465.61,498.65,0.0482,,,,,,,
2022-03-11,xxx93_convert,500.0,500.0,471.52,482.87,-0.0315,,,,,,,
2022-03-18,xxx93_convert,490.4,510.68,485.28,506.12,0.0482,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx93_convert,505.01,516.53,501.33,513.03,0.0137,buy,396,800012.0800000001,1003171.9600000001,203159.88,0.2025,0.0
2022-04-01,xxx93_convert,514.32,521.89,506.6,512.59,-0.0008,keep,707,640055.4500000001,1002456.5800000001,362401.13,0.3615,0.0
2022-04-08,xxx93_convert,512.21,548.97,504.53,545.96,0.0652,buy,707,640055.4500000001,1026049.1700000002,385993.72,0.3762,
2022-04-14,xxx93_convert,543.6,553.29,528.62,534.82,-0.0204,buy,942,512307.1000000001,1016107.5400000002,503800.44,0.4958,0.0
2022-04-22,xxx93_convert,537.9,548.36,520.18,520.94,-0.0259,sell,1132,410104.20000000007,999808.2800000001,589704.08,0.5898,0.0
2022-04-29,xxx93_convert,520.4,526.28,506.96,508.55,-0.0238,buy,906,527709.84333506,988456.14333506,460746.3,0.4661,2.4967
2022-05-06,xxx93_convert,510.81,513.51,485.0,499.62,-0.0177,buy,1112,422480.92333506007,978058.3633350602,555577.44,0.568,0.0
2022-05-13,xxx93_convert,490.4,500.52,471.42,485.4,-0.0284,buy,1284,338130.4033350601,961384.0033350601,623253.6,0.6483,0.0
2022-05-20,xxx93_convert,485.41,495.56,463.33,485.73,0.0008,buy,1423,270657.0233350601,961850.8133350601,691193.79,0.7186,0.0
2022-05-27,xxx93_convert,486.29,507.26,486.29,507.11,0.044,buy,1534,216677.72333506012,994584.46333506,777906.74,0.7821,0.0
2022-06-03,xxx93_convert,503.62,504.11,482.97,485.61,-0.0424,buy,1620,173365.54333506012,960053.7433350602,786688.2,0.8194,0.0
2022-06-10,xxx93_convert,489.43,497.9,480.93,484.63,-0.002,sell,1690,139104.74333506013,958129.44333506,819024.7,0.8548,0.0
2022-06-17,xxx93_convert,475.13,481.34,449.7,452.06,-0.0671,sell,1352,299691.89071130013,910877.0107113002,611185.12,0.671,3.4126
2022-06-24,xxx93_convert,457.81,503.58,457.1,495.64,0.0965,buy,1082,423295.26285530016,959577.7428553002,536282.48,0.5589,2.6279
2022-07-01,xxx93_convert,492.83,518.7,492.58,517.4,0.0439,buy,1253,339019.62285530014,987321.8228553,648302.2,0.6566,0.0
2022-07-08,xxx93_convert,507.64,528.37,492.25,518.63,0.0024,buy,1386,271502.17285530013,990323.3528553002,718821.18,0.7258,0.0
2022-07-15,xxx93_convert,514.86,531.99,492.28,529.75,0.0215,buy,1491,217440.82285530012,1007298.0728553002,789857.25,0.7841,0.0
2022-07-22,xxx93_convert,531.0,534.05,511.14,521.41,-0.0157,buy,1572,174429.01285530013,994085.5328553,819656.52,0.8245,0.0
2022-07-29,xxx93_convert,526.09,544.34,524.22,542.34,0.0403,buy,1638,139706.41285530012,1028059.3328553002,888352.92,0.8641,0.0
2022-08-05,xxx93_convert,542.27,543.65,527.56,535.06,-0.0134,keep,1689,112050.13285530012,1015766.4728553,903716.34,0.8897,0.0
2022-08-12,xxx93_convert,539.91,545.74,529.67,543.7,0.0162,keep,1689,112050.13285530012,1030359.4328553001,918309.3,0.8913,
2022-08-19,xxx93_convert,541.67,553.13,538.56,548.32,0.0084,keep,1689,112050.13285530012,1038162.6128553002,926112.48,0.8921,
2022-08-26,xxx93_convert,541.39,549.52,528.22,529.25,-0.0347,keep,1689,112050.13285530012,1005953.3828553001,893903.25,0.8886,
2022-09-02,xxx93_convert,526.0,532.9,513.81,516.35,-0.0244,buy,1689,112050.13285530012,984165.2828553001,872115.15,0.8861,
2022-09-09,xxx93_convert,519.93,528.49,514.68,524.34,0.0155,keep,1732,89692.71285530012,997849.5928553002,908156.88,0.9101,0.0
2022-09-16,xxx93_convert,525.0,535.02,506.1,521.02,-0.0063,sell,1732,89692.71285530012,992099.3528553002,902406.64,0.9096,
2022-09-23,xxx93_convert,518.59,528.01,506.11,513.61,-0.0141,keep,1386,269117.5836790202,980981.0436790201,711863.46,0.7257,3.8092
2022-09-30,xxx93_convert,507.39,516.8,499.0,505.04,-0.0166,buy,1386,269117.5836790202,969103.0236790202,699985.44,0.7223,
2022-10-07,xxx93_convert,507.08,529.35,501.06,504.85,-0.0003,buy,1492,215366.04367902016,968602.2436790202,753236.2,0.7777,0.0
2022-10-14,xxx93_convert,505.6,529.91,487.74,513.13,0.0163,keep,1577,172389.19367902016,981595.2036790202,809206.01,0.8244,0.0
2022-10-21,xxx93_convert,517.74,536.53,514.6,533.73,0.0402,keep,1577,172389.19367902016,1014081.4036790202,841692.21,0.83,
2022-10-28,xxx93_convert,538.07,553.0,533.9,551.24,0.0329,buy,1577,172389.19367902016,1041694.6736790201,869305.48,0.8345,
2022-11-04,xxx93_convert,555.0,558.1,527.14,538.17,-0.0237,buy,1639,137978.57367902016,1020039.20367902,882060.63,0.8647,0.0
2022-11-11,xxx93_convert,538.17,554.8,509.65,522.08,-0.03,sell,1690,110531.39367902017,992846.5936790202,882315.2,0.8887,0.0
2022-11-18,xxx93_convert,522.0,533.0,500.77,530.0,0.0151,keep,1352,286960.26837200014,1003520.2683720002,716560.0,0.714,3.7453
2022-11-25,xxx93_convert,529.01,540.85,515.38,537.62,0.0143,keep,1352,286960.26837200014,1013822.5083720002,726862.24,0.717,
2022-12-02,xxx93_convert,535.83,553.0,523.65,536.16,-0.0028,keep,1352,286960.26837200014,1011848.588372,724888.32,0.7164,
2022-12-09,xxx93_convert,531.49,551.29,530.88,539.2,0.0057,keep,1352,286960.26837200014,1015958.6683720001,728998.4,0.7175,
2022-12-16,xxx93_convert,541.85,550.99,515.72,523.7,-0.0286,buy,1352,286960.26837200014,995002.6683720001,708042.4,0.7116,
2022-12-23,xxx93_convert,524.6,531.31,518.1,531.31,0.0145,keep,1461,229777.77837200015,1006021.6883720001,776243.91,0.7716,0.0
2022-12-30,xxx93_convert,533.93,538.15,524.84,530.18,-0.0021,keep,1461,229777.77837200015,1004370.7583720002,774592.98,0.7712,
2023-01-06,xxx93_convert,525.13,525.63,487.54,490.0,-0.0758,sell,1461,229777.77837200015,945667.7783720002,715890.0,0.757,
2023-01-13,xxx93_convert,492.41,509.5,482.68,489.57,-0.0009,sell,1169,373555.52422720013,945862.8542272002,572307.33,0.6051,3.0541
2023-01-20,xxx93_convert,491.2,492.94,474.75,486.72,-0.0058,sell,936,488000.36310753017,943570.2831075302,455569.92,0.4828,2.4311
2023-01-27,xxx93_convert,486.68,500.26,480.0,486.05,-0.0015,keep,749,579005.7197014402,943057.1697014403,364051.45,0.386,1.9334
2023-02-03,xxx93_convert,487.81,505.5,463.89,472.02,-0.0289,sell,749,579005.7197014402,932548.6997014402,353542.98,0.3791,
2023-02-10,xxx93_convert,472.0,495.66,469.03,494.25,0.0471,buy,600,649330.7351137302,945880.7351137302,296550.0,0.3135,1.4946
2023-02-17,xxx93_convert,494.0,499.87,487.27,499.08,0.0098,keep,862,519900.1151137302,950107.0751137302,430206.96,0.4528,0.0
2023-02-24,xxx93_convert,496.7,501.4,483.01,484.33,-0.0296,keep,862,519900.1151137302,937392.5751137302,417492.46,0.4454,
2023-03-03,xxx93_convert,488.77,490.94,472.0,478.56,-0.012,keep,862,519900.1151137302,932418.8351137303,412518.72,0.4424,
2023-03-10,xxx93_convert,481.37,484.35,457.59,460.33,-0.0382,sell,862,519900.1151137302,916704.5751137302,396804.46,0.4329,
2023-03-17,xxx93_convert,458.65,473.39,458.65,469.5,0.02,buy,690,598784.5180380502,922739.5180380502,323955.0,0.3511,1.6771
2023-03-24,xxx93_convert,470.0,485.74,466.67,475.99,0.0139,buy,944,479401.9780380502,928736.5380380502,449334.56,0.4838,0.0
2023-03-31,xxx93_convert,485.55,486.29,461.08,472.59,-0.0072,sell,1141,383746.65803805017,922971.8480380501,539225.19,0.5842,0.0
2023-04-06,xxx93_convert,485.2,514.24,483.49,512.81,0.0851,buy,913,494367.6278163302,962563.1578163302,468195.53,0.4864,2.3502
2023-04-14,xxx93_convert,510.81,530.45,508.09,511.79,-0.002,buy,1106,395779.36781633017,961819.1078163302,566039.74,0.5885,0.0
