date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx44,40.68,41.06,35.88,36.08,-0.12,,,,,,,
2014-02-28,xxx44,36.27,37.13,34.36,36.2,0.0,,,,,,,
2014-03-31,xxx44,35.7,38.05,33.57,34.42,-0.05,,,,,,,
2014-04-30,xxx44,34.5,35.7,31.7,34.48,0.0,,,,,,,
2014-05-30,xxx44,34.67,35.43,32.96,34.58,0.0,,,,,,,
2014-06-30,xxx44,34.54,37.18,34.29,36.3,0.05,,,,,,,
2014-07-31,xxx44,36.25,38.15,33.78,33.82,-0.07,,,,,,,
2014-08-29,xxx44,33.79,35.0,32.8,34.8,0.03,,,,,,,
2014-09-30,xxx44,34.88,35.14,31.67,31.94,-0.08,,,,,,,
2014-10-31,xxx44,31.97,34.24,28.82,31.4,-0.02,,,,,,,
2014-11-28,xxx44,31.35,33.54,30.56,33.43,0.06,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx44,33.31,35.45,30.3,34.91,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx44,35.27,36.45,32.36,32.62,-0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx44,32.67,38.18,32.44,37.31,0.14,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-03-31,xxx44,37.41,38.99,36.73,37.5,0.01,sell,5344,1000427.52,200400.0,0.2,800027.52,0.0
2015-04-30,xxx44,37.27,37.45,34.93,35.06,-0.07,sell,4276,989736.7972407201,149916.56,0.15,839820.24,0.96
2015-05-29,xxx44,35.17,36.57,34.51,35.97,0.03,keep,3421,992934.6741979201,123053.37,0.12,869881.3,0.73
2015-06-30,xxx44,36.06,36.54,33.06,33.33,-0.07,sell,3421,983903.2341979202,114021.93,0.12,869881.3,
2015-07-31,xxx44,33.61,33.61,29.88,31.51,-0.05,sell,2737,979106.0101715202,86242.87,0.09,892863.14,0.56
2015-08-31,xxx44,31.79,32.25,24.62,29.44,-0.07,sell,2190,974719.9700216602,64473.6,0.07,910246.37,0.43
2015-09-30,xxx44,29.18,31.81,28.38,30.02,0.02,keep,1752,975617.5495940002,52595.04,0.05,923022.51,0.32
2015-10-30,xxx44,30.29,36.05,29.98,34.91,0.16,keep,1752,984184.8295940001,61162.32,0.06,923022.51,
2015-11-30,xxx44,34.88,36.88,34.18,36.2,0.04,keep,1752,986444.9095940002,63422.4,0.06,923022.51,
2015-12-31,xxx44,35.95,36.52,33.54,34.01,-0.06,,1752,982608.0295940002,59585.52,0.06,923022.51,
