date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx83,78.07,78.27,70.87,71.12,-0.09,,,,,,,
2014-02-28,xxx83,71.0,75.19,68.67,70.96,-0.0,,,,,,,
2014-03-31,xxx83,70.01,78.64,70.0,73.38,0.03,,,,,,,
2014-04-30,xxx83,73.64,74.98,67.93,70.62,-0.04,,,,,,,
2014-05-30,xxx83,70.75,73.78,69.14,73.24,0.04,,,,,,,
2014-06-30,xxx83,73.22,78.35,73.16,77.38,0.06,,,,,,,
2014-07-31,xxx83,77.89,80.64,77.12,77.68,0.0,,,,,,,
2014-08-29,xxx83,77.5,78.47,76.16,77.81,0.0,,,,,,,
2014-09-30,xxx83,77.7,77.98,73.78,75.46,-0.03,,,,,,,
2014-10-31,xxx83,75.68,77.66,70.77,75.56,0.0,,,,,,,
2014-11-28,xxx83,75.97,81.64,75.47,81.21,0.07,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx83,81.0,84.2,78.44,82.05,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx83,82.13,89.59,78.56,87.53,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx83,87.68,94.83,85.86,93.48,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-03-31,xxx83,93.33,99.2,91.22,94.7,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-04-30,xxx83,94.28,95.28,47.25,49.58,-0.48,sell,0,1000000.0,0.0,0.0,1000000.0,
2015-05-29,xxx83,49.95,52.23,48.57,51.96,0.05,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-06-30,xxx83,51.96,54.75,51.1,53.61,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-07-31,xxx83,53.86,59.31,53.31,57.94,0.08,sell,0,1000000.0,0.0,0.0,1000000.0,
2015-08-31,xxx83,58.62,59.32,42.05,54.7,-0.06,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-09-30,xxx83,53.0,58.96,52.74,56.84,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-10-30,xxx83,56.99,64.0,55.89,62.56,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-11-30,xxx83,63.01,63.19,59.5,61.39,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-12-31,xxx83,61.08,62.53,58.27,60.03,-0.02,,0,1000000.0,0.0,0.0,1000000.0,
