date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx77,30.47,31.42,29.66,30.4,-0.01,,,,,,,
2014-02-28,xxx77,31.03,32.41,30.57,32.11,0.06,,,,,,,
2014-03-31,xxx77,31.52,32.96,30.83,32.12,0.0,,,,,,,
2014-04-30,xxx77,31.93,32.69,29.58,31.28,-0.03,,,,,,,
2014-05-30,xxx77,31.08,31.58,28.77,29.63,-0.05,,,,,,,
2014-06-30,xxx77,29.59,29.92,29.15,29.68,0.0,,,,,,,
2014-07-31,xxx77,29.61,31.31,28.7,28.7,-0.03,,,,,,,
2014-08-29,xxx77,28.7,29.67,27.87,29.39,0.02,,,,,,,
2014-09-30,xxx77,29.21,30.84,29.01,29.57,0.01,,,,,,,
2014-10-31,xxx77,29.37,30.2,27.51,29.95,0.01,,,,,,,
2014-11-28,xxx77,29.9,31.64,29.76,31.15,0.04,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx77,30.88,33.11,30.58,31.15,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx77,31.27,33.5,31.01,31.25,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx77,31.44,34.97,31.02,34.32,0.1,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-03-31,xxx77,34.06,35.45,33.63,34.79,0.01,sell,5870,1004226.3999999999,204217.3,0.2,800009.1,0.0
2015-04-30,xxx77,34.84,35.53,33.71,33.93,-0.02,sell,4696,1000233.8015951801,159335.28,0.16,840898.52,1.0
2015-05-29,xxx77,33.86,34.99,33.21,34.75,0.02,keep,3757,1003238.64236603,130555.75,0.13,872682.89,0.78
2015-06-30,xxx77,34.77,34.92,33.33,33.53,-0.04,keep,3757,998655.10236603,125972.21,0.13,872682.89,
2015-07-31,xxx77,33.56,36.46,33.08,36.06,0.08,keep,3757,1008160.3123660301,135477.42,0.13,872682.89,
2015-08-31,xxx77,36.29,36.3,28.47,32.22,-0.11,keep,3757,993733.43236603,121050.54,0.12,872682.89,
2015-09-30,xxx77,31.46,33.96,30.64,31.41,-0.02,keep,3757,990690.26236603,118007.37,0.12,872682.89,
2015-10-30,xxx77,31.3,36.07,31.1,33.82,0.08,keep,3757,999744.63236603,127061.74,0.13,872682.89,
2015-11-30,xxx77,34.17,35.25,30.99,32.77,-0.03,keep,3757,995799.78236603,123116.89,0.12,872682.89,
2015-12-31,xxx77,33.0,33.83,31.84,32.28,-0.02,,3757,993958.85236603,121275.96,0.12,872682.89,
