date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx42,27.86,27.94,24.9,25.13,-0.1,,,,,,,
2014-02-28,xxx42,25.13,26.04,24.32,25.47,0.01,,,,,,,
2014-03-31,xxx42,25.21,26.35,24.92,25.89,0.02,,,,,,,
2014-04-30,xxx42,25.83,26.9,25.43,26.89,0.04,,,,,,,
2014-05-30,xxx42,26.73,26.95,26.15,26.79,-0.0,,,,,,,
2014-06-30,xxx42,26.71,27.53,26.2,26.28,-0.02,,,,,,,
2014-07-31,xxx42,26.27,27.14,25.15,25.15,-0.04,,,,,,,
2014-08-29,xxx42,25.07,26.45,24.75,25.98,0.03,,,,,,,
2014-09-30,xxx42,25.89,26.4,25.3,25.62,-0.01,,,,,,,
2014-10-31,xxx42,25.43,25.93,23.69,25.81,0.01,,,,,,,
2014-11-28,xxx42,25.49,27.1,25.48,26.49,0.03,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx42,26.16,26.47,24.06,25.27,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx42,25.34,25.46,23.41,23.89,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx42,24.0,26.27,23.9,25.99,0.09,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-03-31,xxx42,25.88,26.12,24.67,24.81,-0.05,sell,7724,991658.0800000001,191632.44,0.19,800025.64,0.0
2015-04-30,xxx42,24.72,28.68,24.57,27.08,0.09,keep,6180,1005531.29506696,167354.4,0.17,838176.9,0.98
2015-05-29,xxx42,27.09,27.79,26.61,27.27,0.01,keep,6180,1006705.49506696,168528.6,0.17,838176.9,
2015-06-30,xxx42,27.26,27.68,26.53,26.57,-0.03,keep,6180,1002379.49506696,164202.6,0.16,838176.9,
2015-07-31,xxx42,26.67,27.33,25.52,26.1,-0.02,keep,6180,999474.89506696,161298.0,0.16,838176.9,
2015-08-31,xxx42,26.12,26.33,19.37,24.82,-0.05,keep,6180,991564.49506696,153387.6,0.15,838176.9,
2015-09-30,xxx42,24.24,26.03,23.68,25.22,0.02,keep,6180,994036.49506696,155859.6,0.16,838176.9,
2015-10-30,xxx42,25.15,29.83,24.79,28.92,0.15,keep,6180,1016902.49506696,178725.6,0.18,838176.9,
2015-11-30,xxx42,28.94,30.99,28.88,29.94,0.04,keep,6180,1023206.09506696,185029.2,0.18,838176.9,
2015-12-31,xxx42,29.99,31.49,29.77,31.15,0.04,,6180,1030683.89506696,192507.0,0.19,838176.9,
