date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx10,398.8,408.06,357.76,358.69,-0.1,,,,,,,
2014-02-28,xxx10,358.98,365.86,337.73,362.1,0.01,,,,,,,
2014-03-31,xxx10,358.73,383.11,330.88,336.36,-0.07,,,,,,,
2014-04-30,xxx10,338.09,348.29,288.0,304.13,-0.1,,,,,,,
2014-05-30,xxx10,304.13,314.87,284.38,312.55,0.03,,,,,,,
2014-06-30,xxx10,312.59,340.72,303.84,324.78,0.04,,,,,,,
2014-07-31,xxx10,325.86,364.85,311.86,313.0,-0.04,,,,,,,
2014-08-29,xxx10,313.69,346.67,304.58,339.04,0.08,,,,,,,
2014-09-30,xxx10,339.98,349.38,317.64,322.44,-0.05,,,,,,,
2014-10-31,xxx10,322.04,325.16,284.0,305.46,-0.05,,,,,,,
2014-11-28,xxx10,306.24,341.26,292.29,338.64,0.11,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx10,338.12,340.64,293.03,310.37,-0.08,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx10,312.58,359.5,285.25,354.55,0.14,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx10,350.05,389.37,350.01,380.16,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-03-31,xxx10,380.85,388.41,365.65,372.1,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-04-30,xxx10,372.1,452.65,368.34,421.78,0.13,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-05-29,xxx10,423.82,439.0,414.55,429.27,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-06-30,xxx10,430.4,447.04,419.14,434.04,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-07-31,xxx10,439.35,580.57,425.57,536.35,0.24,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-08-31,xxx10,537.45,542.74,451.0,512.67,-0.04,sell,372,990778.12,190713.24,0.19,800064.88,0.0
2015-09-30,xxx10,499.14,549.78,490.5,511.67,-0.0,sell,298,989477.3755459801,152477.66,0.15,836999.72,0.78
2015-10-30,xxx10,511.0,630.72,506.0,626.23,0.22,sell,239,1016816.45540837,149668.97,0.15,867147.49,0.64
2015-11-30,xxx10,627.13,682.77,620.41,664.82,0.06,sell,192,1024266.94084793,127645.44,0.12,896621.5,0.62
2015-12-31,xxx10,673.75,696.44,635.27,676.34,0.02,,154,1026379.43868141,104156.36,0.1,922223.08,0.54
