date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx22,137.15,140.74,130.58,137.0,0.0,,,,,,,
2014-02-28,xxx22,137.73,140.24,120.5,126.77,-0.07,,,,,,,
2014-03-31,xxx22,125.4,129.75,120.75,123.19,-0.03,,,,,,,
2014-04-30,xxx22,123.71,142.7,116.78,135.53,0.1,,,,,,,
2014-05-30,xxx22,135.36,144.59,134.14,143.14,0.06,,,,,,,
2014-06-30,xxx22,142.89,159.23,142.85,158.38,0.11,,,,,,,
2014-07-31,xxx22,158.68,167.3,151.59,154.52,-0.02,,,,,,,
2014-08-29,xxx22,155.68,160.99,149.66,156.87,0.02,,,,,,,
2014-09-30,xxx22,156.67,162.97,150.48,151.37,-0.04,,,,,,,
2014-10-31,xxx22,151.0,159.15,137.51,158.4,0.05,,,,,,,
2014-11-28,xxx22,158.99,169.73,142.37,169.7,0.07,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx22,169.57,169.85,158.0,166.62,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx22,167.23,167.29,149.47,151.11,-0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx22,151.16,183.24,150.29,180.6,0.2,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-03-31,xxx22,180.46,199.0,178.68,192.65,0.07,sell,1108,1013495.44,213456.2,0.21,800039.24,0.0
2015-04-30,xxx22,191.94,194.0,179.77,187.1,-0.03,keep,887,1008412.5529538699,165957.7,0.16,842454.85,0.92
2015-05-29,xxx22,182.36,191.9,172.17,179.0,-0.04,sell,887,1001227.85295387,158773.0,0.16,842454.85,
2015-06-30,xxx22,179.18,181.9,166.54,171.21,-0.04,sell,710,995726.35591598,121559.1,0.12,874167.26,0.69
2015-07-31,xxx22,172.97,189.99,168.73,185.86,0.09,sell,568,1004295.5232512599,105568.48,0.11,898727.04,0.53
2015-08-31,xxx22,186.94,195.46,161.91,181.61,-0.02,sell,455,1002482.2262193699,82632.55,0.08,919849.68,0.46
2015-09-30,xxx22,180.53,195.0,166.33,175.43,-0.03,sell,364,1000133.1604166499,63856.52,0.06,936276.64,0.36
2015-10-30,xxx22,176.74,194.91,175.08,190.94,0.09,sell,292,1004755.4046328899,55754.48,0.06,949000.92,0.28
2015-11-30,xxx22,193.25,193.63,183.06,187.32,-0.02,sell,234,1004041.4823645699,43832.88,0.04,960208.6,0.24
2015-12-31,xxx22,187.65,190.68,173.2,183.03,-0.02,,188,1003249.4956303298,34409.64,0.03,968839.86,0.19
