date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx6,50.81,52.47,46.81,47.96,-0.06,,,,,,,
2014-02-28,xxx6,48.0,50.43,46.79,49.77,0.04,,,,,,,
2014-03-31,xxx6,49.13,51.86,48.27,50.01,0.0,,,,,,,
2014-04-30,xxx6,50.32,53.2,48.95,53.13,0.06,,,,,,,
2014-05-30,xxx6,53.02,54.31,50.19,54.07,0.02,,,,,,,
2014-06-30,xxx6,54.16,56.0,53.67,54.58,0.01,,,,,,,
2014-07-31,xxx6,54.99,55.99,51.9,51.98,-0.05,,,,,,,
2014-08-29,xxx6,51.81,56.31,51.61,56.06,0.08,,,,,,,
2014-09-30,xxx6,56.29,56.56,53.51,54.02,-0.04,,,,,,,
2014-10-31,xxx6,54.04,54.1,48.56,53.57,-0.01,,,,,,,
2014-11-28,xxx6,53.79,55.19,52.9,54.8,0.02,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx6,54.56,56.79,52.85,56.01,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx6,56.53,56.6,48.68,48.87,-0.13,sell,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx6,49.03,55.61,49.01,55.33,0.13,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-03-31,xxx6,55.19,56.68,53.92,54.79,-0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-04-30,xxx6,54.61,58.73,54.23,56.29,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-05-29,xxx6,56.9,60.7,56.8,58.61,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-06-30,xxx6,58.91,63.7,58.33,61.82,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-07-31,xxx6,62.76,64.93,60.85,64.12,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-08-31,xxx6,64.23,64.71,54.0,60.34,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-09-30,xxx6,58.97,60.09,55.3,56.82,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-10-30,xxx6,57.19,64.0,55.24,63.06,0.11,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-11-30,xxx6,63.44,64.2,59.04,63.58,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-12-31,xxx6,63.89,64.31,57.93,61.97,-0.03,,0,1000000.0,0.0,0.0,1000000.0,
