date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx81,73.61,75.9,70.98,74.22,-0.0,,,,,,,
2014-02-28,xxx81,73.67,76.75,72.03,75.29,0.01,,,,,,,
2014-03-31,xxx81,74.62,79.72,73.04,78.86,0.05,,,,,,,
2014-04-30,xxx81,79.42,81.66,76.77,78.71,-0.0,,,,,,,
2014-05-30,xxx81,78.53,80.99,78.43,80.45,0.02,,,,,,,
2014-06-30,xxx81,80.66,80.79,77.91,79.2,-0.02,,,,,,,
2014-07-31,xxx81,79.35,81.97,73.65,73.72,-0.07,,,,,,,
2014-08-29,xxx81,73.67,77.31,71.82,76.1,0.03,,,,,,,
2014-09-30,xxx81,75.92,77.0,74.11,74.77,-0.02,,,,,,,
2014-10-31,xxx81,74.64,78.53,69.36,78.51,0.05,,,,,,,
2014-11-28,xxx81,78.31,78.53,67.67,72.9,-0.07,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx81,72.46,75.72,69.59,74.33,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx81,74.51,75.3,62.39,62.46,-0.16,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx81,62.49,72.57,62.26,72.51,0.16,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-03-31,xxx81,71.8,74.09,65.68,69.34,-0.04,sell,2785,993121.05,193111.9,0.19,800009.15,0.0
2015-04-30,xxx81,68.47,71.9,66.18,68.0,-0.02,keep,2228,989644.50294038,151504.0,0.15,838140.5,0.87
2015-05-29,xxx81,68.31,71.31,67.5,69.69,0.02,keep,2228,993409.8229403801,155269.32,0.16,838140.5,
2015-06-30,xxx81,69.51,70.05,62.45,62.63,-0.1,keep,2228,977680.14294038,139539.64,0.14,838140.5,
2015-07-31,xxx81,63.1,66.05,60.83,64.39,0.03,keep,2228,981601.42294038,143460.92,0.15,838140.5,
2015-08-31,xxx81,64.35,64.82,52.59,56.58,-0.12,keep,2228,964200.74294038,126060.24,0.13,838140.5,
2015-09-30,xxx81,55.25,56.76,52.17,53.74,-0.05,keep,2228,957873.22294038,119732.72,0.12,838140.5,
2015-10-30,xxx81,53.6,61.19,53.0,59.42,0.11,keep,2228,970528.26294038,132387.76,0.14,838140.5,
2015-11-30,xxx81,59.7,61.18,47.52,48.8,-0.18,keep,2228,946866.90294038,108726.4,0.11,838140.5,
2015-12-31,xxx81,48.75,53.44,45.93,49.98,0.02,,2228,949495.94294038,111355.44,0.12,838140.5,
