date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx97,221.54,235.5,215.11,215.43,-0.03,,,,,,,
2014-02-28,xxx97,216.51,228.48,211.38,225.94,0.05,,,,,,,
2014-03-31,xxx97,223.24,232.67,210.52,215.86,-0.04,,,,,,,
2014-04-30,xxx97,217.08,218.16,194.84,202.61,-0.06,,,,,,,
2014-05-30,xxx97,204.1,215.95,203.0,214.83,0.06,,,,,,,
2014-06-30,xxx97,215.37,215.69,207.31,210.71,-0.02,,,,,,,
2014-07-31,xxx97,211.95,223.85,211.01,211.01,0.0,,,,,,,
2014-08-29,xxx97,209.87,218.0,208.21,212.52,0.01,,,,,,,
2014-09-30,xxx97,213.41,218.65,209.12,213.37,0.0,,,,,,,
2014-10-31,xxx97,212.85,242.5,195.19,241.43,0.13,,,,,,,
2014-11-28,xxx97,240.98,259.5,239.0,258.19,0.07,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx97,256.27,269.32,252.35,262.2,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx97,263.38,266.75,245.17,254.91,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx97,256.31,274.5,249.7,271.31,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-03-31,xxx97,276.71,278.65,65.02,65.41,-0.76,sell,0,1000000.0,0.0,0.0,1000000.0,
2015-04-30,xxx97,65.45,69.98,64.35,66.05,0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-05-29,xxx97,65.22,70.69,65.15,68.68,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-06-30,xxx97,69.13,70.02,66.69,67.15,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-07-31,xxx97,67.94,76.92,66.53,75.34,0.12,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-08-31,xxx97,75.59,76.17,60.0,71.3,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-09-30,xxx97,69.41,72.32,67.03,69.66,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-10-30,xxx97,70.09,78.89,68.36,77.58,0.11,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-11-30,xxx97,75.19,81.01,74.53,79.01,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-12-31,xxx97,79.53,80.49,75.52,77.55,-0.02,,0,1000000.0,0.0,0.0,1000000.0,
