date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx53,58.31,59.82,54.69,55.36,-0.05,,,,,,,
2014-02-28,xxx53,55.5,58.65,54.2,56.82,0.03,,,,,,,
2014-03-31,xxx53,56.3,61.48,55.69,60.71,0.07,,,,,,,
2014-04-30,xxx53,60.95,61.29,54.35,55.98,-0.08,,,,,,,
2014-05-30,xxx53,55.92,56.37,52.97,55.57,-0.01,,,,,,,
2014-06-30,xxx53,55.65,58.22,55.02,57.62,0.04,,,,,,,
2014-07-31,xxx53,57.15,59.35,54.96,57.67,0.0,,,,,,,
2014-08-29,xxx53,57.39,59.95,55.6,59.45,0.03,,,,,,,
2014-09-30,xxx53,59.46,61.85,58.78,60.24,0.01,,,,,,,
2014-10-31,xxx53,60.24,60.8,54.26,60.48,0.0,,,,,,,
2014-11-28,xxx53,60.79,61.93,59.42,60.16,-0.01,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx53,59.98,63.49,58.11,62.58,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx53,62.62,62.96,54.37,54.38,-0.13,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx53,54.53,61.92,54.27,61.28,0.13,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-03-31,xxx53,61.24,62.87,58.87,60.58,-0.01,sell,3265,997812.45,197793.7,0.2,800018.75,0.0
2015-04-30,xxx53,60.41,64.48,59.65,63.26,0.04,sell,2612,1004694.1640278,165235.12,0.16,839459.04,0.91
2015-05-29,xxx53,63.7,67.19,63.25,65.78,0.04,keep,2090,1010184.66374002,137480.2,0.14,872704.46,0.76
2015-06-30,xxx53,65.99,69.82,65.58,67.76,0.03,keep,2090,1014322.8637400201,141618.4,0.14,872704.46,
2015-07-31,xxx53,68.12,70.61,65.2,68.53,0.01,keep,2090,1015932.16374002,143227.7,0.14,872704.46,
2015-08-31,xxx53,68.59,69.42,50.07,64.1,-0.06,keep,2090,1006673.4637400201,133969.0,0.13,872704.46,
2015-09-30,xxx53,62.85,64.64,58.73,60.97,-0.05,keep,2090,1000131.7637400201,127427.3,0.13,872704.46,
2015-10-30,xxx53,61.12,65.83,58.53,64.25,0.05,keep,2090,1006986.9637400201,134282.5,0.13,872704.46,
2015-11-30,xxx53,64.45,69.03,64.39,66.68,0.04,keep,2090,1012065.66374002,139361.2,0.14,872704.46,
2015-12-31,xxx53,67.34,68.0,63.51,66.03,-0.01,,2090,1010707.16374002,138002.7,0.14,872704.46,
