date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx64,53.55,54.7,48.33,49.05,-0.09,,,,,,,
2014-02-28,xxx64,49.06,51.76,46.98,50.67,0.03,,,,,,,
2014-03-31,xxx64,49.9,54.8,49.66,52.8,0.04,,,,,,,
2014-04-30,xxx64,54.43,54.45,48.75,52.35,-0.01,,,,,,,
2014-05-30,xxx64,51.08,52.47,49.06,50.93,-0.03,,,,,,,
2014-06-30,xxx64,51.2,56.87,51.02,55.56,0.09,,,,,,,
2014-07-31,xxx64,55.59,57.57,52.4,52.6,-0.05,,,,,,,
2014-08-29,xxx64,52.3,54.99,50.81,54.74,0.04,,,,,,,
2014-09-30,xxx64,54.88,56.59,53.07,53.72,-0.02,,,,,,,
2014-10-31,xxx64,53.49,54.3,46.15,54.24,0.01,,,,,,,
2014-11-28,xxx64,54.52,56.6,53.51,55.61,0.03,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx64,55.15,57.01,50.63,54.09,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx64,54.48,54.76,46.1,46.5,-0.14,sell,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx64,46.71,51.73,46.58,50.83,0.09,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-03-31,xxx64,50.66,53.34,49.98,50.55,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-04-30,xxx64,50.25,52.48,49.92,51.29,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-05-29,xxx64,51.75,53.87,50.7,52.26,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-06-30,xxx64,52.09,58.23,51.9,55.99,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-07-31,xxx64,57.0,58.13,53.95,55.74,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-08-31,xxx64,55.85,56.57,44.48,50.1,-0.1,sell,0,1000000.0,0.0,0.0,1000000.0,
2015-09-30,xxx64,48.46,50.06,45.56,47.15,-0.06,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-10-30,xxx64,47.56,51.5,45.54,50.38,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-11-30,xxx64,50.6,52.45,48.95,51.09,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-12-31,xxx64,51.22,51.73,46.02,48.21,-0.06,,0,1000000.0,0.0,0.0,1000000.0,
