date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx100,78.72,79.47,73.64,74.68,-0.05,,,,,,,
2014-02-28,xxx100,74.19,75.98,72.27,74.7,0.0,,,,,,,
2014-03-31,xxx100,74.49,77.52,73.82,76.43,0.02,,,,,,,
2014-04-30,xxx100,76.76,79.98,76.29,79.71,0.04,,,,,,,
2014-05-30,xxx100,79.73,79.76,75.24,76.77,-0.04,,,,,,,
2014-06-30,xxx100,76.58,77.76,74.67,75.07,-0.02,,,,,,,
2014-07-31,xxx100,75.27,77.56,73.54,73.58,-0.02,,,,,,,
2014-08-29,xxx100,73.32,76.2,72.77,75.5,0.03,,,,,,,
2014-09-30,xxx100,75.42,77.73,75.41,76.47,0.01,,,,,,,
2014-10-31,xxx100,76.51,79.37,72.61,76.27,-0.0,,,,,,,
2014-11-28,xxx100,76.35,88.09,75.59,87.54,0.15,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx100,86.72,87.44,82.65,85.88,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx100,86.27,90.97,84.9,84.98,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx100,84.79,88.0,82.55,83.93,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-03-31,xxx100,83.89,84.0,80.54,82.25,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-04-30,xxx100,82.28,82.28,77.55,78.05,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-05-29,xxx100,78.2,79.94,74.15,74.27,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-06-30,xxx100,74.69,75.2,70.78,70.93,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-07-31,xxx100,71.6,74.14,70.36,71.98,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-08-31,xxx100,71.84,73.69,61.5,64.73,-0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-09-30,xxx100,63.8,67.01,62.91,64.84,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-10-30,xxx100,64.76,67.95,57.16,57.24,-0.12,sell,0,1000000.0,0.0,0.0,1000000.0,
2015-11-30,xxx100,57.29,61.47,56.3,58.84,0.03,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-12-31,xxx100,59.13,61.87,58.31,61.3,0.04,,0,1000000.0,0.0,0.0,1000000.0,0.0
