date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx26,70.27,70.92,64.35,64.95,-0.08,,,,,,,
2014-02-28,xxx26,65.1,66.88,62.74,66.5,0.02,,,,,,,
2014-03-31,xxx26,66.36,70.99,65.98,70.35,0.06,,,,,,,
2014-04-30,xxx26,70.47,75.34,69.33,74.31,0.06,,,,,,,
2014-05-30,xxx26,75.01,80.54,74.05,79.94,0.08,,,,,,,
2014-06-30,xxx26,80.21,86.43,79.05,85.73,0.07,,,,,,,
2014-07-31,xxx26,86.25,87.09,82.37,82.5,-0.04,,,,,,,
2014-08-29,xxx26,81.91,82.16,78.91,81.22,-0.02,,,,,,,
2014-09-30,xxx26,81.06,81.37,75.92,76.52,-0.06,,,,,,,
2014-10-31,xxx26,76.27,76.52,63.56,72.15,-0.06,,,,,,,
2014-11-28,xxx26,72.26,74.68,65.65,66.07,-0.08,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx26,65.93,71.37,60.84,69.06,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx26,68.5,69.48,60.64,62.98,-0.09,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx26,64.47,70.11,63.41,65.2,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-03-31,xxx26,65.36,65.36,60.57,62.26,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-04-30,xxx26,62.71,69.72,62.57,67.92,0.09,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-05-29,xxx26,67.74,68.36,63.11,63.68,-0.06,sell,2952,987985.36,187983.36,0.19,800002.0,0.0
2015-06-30,xxx26,64.46,64.47,60.86,61.41,-0.04,keep,2362,983077.0512544999,145050.42,0.15,838026.63,0.87
2015-07-31,xxx26,61.51,61.51,50.25,50.34,-0.18,sell,2362,956929.7112545,118903.08,0.12,838026.63,
2015-08-31,xxx26,49.8,51.87,41.1,49.15,-0.02,sell,1890,954420.46156802,92893.5,0.1,861526.96,0.55
2015-09-30,xxx26,48.17,50.91,45.72,47.96,-0.02,sell,1512,952246.53429194,72515.52,0.08,879731.01,0.43
2015-10-30,xxx26,48.69,56.69,47.54,53.35,0.11,keep,1210,958985.5296253801,64553.5,0.07,894432.03,0.34
2015-11-30,xxx26,53.0,57.24,51.03,54.05,0.01,keep,1210,959832.5296253801,65400.5,0.07,894432.03,
2015-12-31,xxx26,54.46,54.75,44.56,46.69,-0.14,,1210,950926.9296253801,56494.9,0.06,894432.03,
