date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx34,76.04,76.84,71.12,72.61,-0.05,,,,,,,
2014-02-28,xxx34,72.66,81.59,69.85,80.81,0.11,,,,,,,
2014-03-31,xxx34,80.3,83.65,77.28,80.07,-0.01,,,,,,,
2014-04-30,xxx34,80.39,82.85,76.31,79.34,-0.01,,,,,,,
2014-05-30,xxx34,79.35,84.39,79.21,84.01,0.06,,,,,,,
2014-06-30,xxx34,84.27,86.07,81.8,85.74,0.02,,,,,,,
2014-07-31,xxx34,85.81,87.63,84.87,85.88,0.0,,,,,,,
2014-08-29,xxx34,85.39,91.14,85.21,89.88,0.05,,,,,,,
2014-09-30,xxx34,90.18,91.2,87.36,89.03,-0.01,,,,,,,
2014-10-31,xxx34,89.08,91.98,78.54,91.38,0.03,,,,,,,
2014-11-28,xxx34,91.24,92.96,88.65,92.51,0.01,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx34,92.63,95.93,90.13,94.19,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx34,94.91,96.43,90.83,90.96,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx34,91.3,105.98,90.06,104.08,0.14,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-03-31,xxx34,104.35,108.94,102.86,104.89,0.01,sell,1916,1001015.48,200969.24,0.2,800046.24,0.0
2015-04-30,xxx34,105.43,111.66,104.25,108.72,0.04,sell,1533,1007088.96652994,166667.76,0.17,840421.21,0.89
2015-05-29,xxx34,109.95,113.3,107.67,110.37,0.02,keep,1227,1009486.0936415,135423.99,0.13,874062.1,0.74
2015-06-30,xxx34,111.48,115.27,107.65,114.14,0.03,keep,1227,1014111.8836415,140049.78,0.14,874062.1,
2015-07-31,xxx34,114.95,120.72,114.27,120.0,0.05,keep,1227,1021302.1036415,147240.0,0.14,874062.1,
2015-08-31,xxx34,120.88,122.08,90.0,101.88,-0.15,keep,1227,999068.8636415,125006.76,0.13,874062.1,
2015-09-30,xxx34,99.31,105.95,97.77,102.2,0.0,keep,1227,999461.5036415,125399.4,0.13,874062.1,
2015-10-30,xxx34,102.97,115.4,99.88,113.74,0.11,keep,1227,1013621.0836415,139558.98,0.14,874062.1,
2015-11-30,xxx34,114.49,120.65,110.81,113.47,-0.0,keep,1227,1013289.7936415,139227.69,0.14,874062.1,
2015-12-31,xxx34,114.15,115.47,104.3,105.08,-0.07,,1227,1002995.2636415,128933.16,0.13,874062.1,
