date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx28,55.2,61.48,54.02,60.53,0.1,,,,,,,
2014-02-28,xxx28,61.1,67.0,58.07,62.37,0.03,,,,,,,
2014-03-31,xxx28,60.65,63.87,53.86,57.09,-0.08,,,,,,,
2014-04-30,xxx28,57.61,59.35,48.18,51.65,-0.1,,,,,,,
2014-05-30,xxx28,51.9,55.54,49.18,52.63,0.02,,,,,,,
2014-06-30,xxx28,52.63,58.63,50.21,58.08,0.1,,,,,,,
2014-07-31,xxx28,58.24,59.49,52.48,54.25,-0.07,,,,,,,
2014-08-29,xxx28,54.33,61.01,52.5,59.09,0.09,,,,,,,
2014-09-30,xxx28,59.2,61.44,55.29,57.53,-0.03,,,,,,,
2014-10-31,xxx28,57.29,64.59,51.04,63.99,0.11,,,,,,,
2014-11-28,xxx28,63.92,64.74,56.8,59.87,-0.06,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx28,59.09,61.09,53.44,59.31,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx28,59.9,60.43,54.95,56.45,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx28,56.88,71.0,55.45,69.38,0.23,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-03-31,xxx28,67.38,69.89,63.64,66.81,-0.04,sell,2967,998279.14,198225.27,0.2,800053.87,0.0
2015-04-30,xxx28,66.51,78.46,65.42,72.82,0.09,sell,2374,1012362.1513085,172874.68,0.17,839487.47,0.9
2015-05-29,xxx28,73.37,76.18,69.29,72.75,-0.0,keep,1900,1012484.32467706,138225.0,0.14,874259.32,0.79
2015-06-30,xxx28,72.79,76.21,69.11,69.63,-0.04,keep,1900,1006556.32467706,132297.0,0.13,874259.32,
2015-07-31,xxx28,70.58,74.52,68.33,73.3,0.05,keep,1900,1013529.32467706,139270.0,0.14,874259.32,
2015-08-31,xxx28,73.57,74.14,64.16,69.36,-0.05,keep,1900,1006043.32467706,131784.0,0.13,874259.32,
2015-09-30,xxx28,67.86,73.62,66.26,69.43,0.0,keep,1900,1006176.32467706,131917.0,0.13,874259.32,
2015-10-30,xxx28,69.16,79.38,68.68,77.71,0.12,keep,1900,1021908.32467706,147649.0,0.14,874259.32,
2015-11-30,xxx28,77.71,82.9,73.94,79.69,0.03,keep,1900,1025670.32467706,151411.0,0.15,874259.32,
2015-12-31,xxx28,80.35,82.14,75.85,78.4,-0.02,,1900,1023219.32467706,148960.0,0.15,874259.32,
