date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx12,90.9,93.62,84.91,85.02,-0.06,,,,,,,
2014-02-28,xxx12,84.99,92.13,82.63,91.28,0.07,,,,,,,
2014-03-31,xxx12,90.6,94.35,89.16,90.03,-0.01,,,,,,,
2014-04-30,xxx12,90.4,91.4,83.99,87.43,-0.03,,,,,,,
2014-05-30,xxx12,87.53,91.68,85.75,91.5,0.05,,,,,,,
2014-06-30,xxx12,91.79,96.04,91.27,94.87,0.04,,,,,,,
2014-07-31,xxx12,95.42,96.24,87.99,88.0,-0.07,,,,,,,
2014-08-29,xxx12,87.41,90.22,85.75,89.55,0.02,,,,,,,
2014-09-30,xxx12,89.9,90.68,86.76,87.54,-0.02,,,,,,,
2014-10-31,xxx12,86.9,90.6,78.41,89.95,0.03,,,,,,,
2014-11-28,xxx12,90.32,92.59,89.65,92.42,0.03,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx12,92.07,94.89,88.19,93.04,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx12,93.17,93.94,80.56,80.69,-0.13,sell,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx12,80.96,86.18,77.12,81.59,0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-03-31,xxx12,81.73,83.54,77.62,78.12,-0.04,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-04-30,xxx12,78.05,81.17,76.53,77.45,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2015-05-29,xxx12,77.85,81.59,77.31,79.72,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-06-30,xxx12,79.94,81.92,77.65,77.72,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-07-31,xxx12,78.64,79.63,74.3,76.06,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-08-31,xxx12,75.86,81.66,71.71,76.72,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-09-30,xxx12,74.85,78.4,72.66,74.13,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-10-30,xxx12,74.16,77.85,71.39,73.26,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-11-30,xxx12,73.43,74.85,70.21,71.64,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-12-31,xxx12,72.0,72.44,67.57,69.55,-0.03,,0,1000000.0,0.0,0.0,1000000.0,
