date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2014-01-31,xxx84,25.99,27.11,24.51,24.82,-0.05,,,,,,,
2014-02-28,xxx84,24.77,26.73,23.56,26.51,0.07,,,,,,,
2014-03-31,xxx84,26.13,29.13,25.77,27.33,0.03,,,,,,,
2014-04-30,xxx84,27.42,28.03,24.59,26.55,-0.03,,,,,,,
2014-05-30,xxx84,26.54,27.1,24.56,25.21,-0.05,,,,,,,
2014-06-30,xxx84,25.33,27.5,24.68,26.93,0.07,,,,,,,
2014-07-31,xxx84,27.07,28.65,26.44,27.75,0.03,,,,,,,
2014-08-29,xxx84,27.55,29.16,26.99,28.51,0.03,,,,,,,
2014-09-30,xxx84,28.66,31.0,28.04,29.39,0.03,,,,,,,
2014-10-31,xxx84,29.2,29.95,23.35,28.67,-0.02,,,,,,,
2014-11-28,xxx84,28.75,29.16,28.05,28.32,-0.01,keep,0,1000000,0.0,0.0,1000000.0,
2014-12-31,xxx84,28.08,30.89,27.23,30.19,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-01-30,xxx84,30.41,30.57,25.43,25.98,-0.14,keep,0,1000000.0,0.0,0.0,1000000.0,
2015-02-27,xxx84,26.06,30.19,25.81,29.34,0.13,buy,0,1000000.0,0.0,0.0,1000000.0,
2015-03-31,xxx84,29.36,31.73,28.93,30.44,0.04,sell,6809,1007285.6299999999,207265.96,0.21,800019.67,0.0
2015-04-30,xxx84,30.36,31.13,29.12,30.5,0.0,keep,5448,1007488.9906076499,166164.0,0.16,841324.99,1.03
2015-05-29,xxx84,30.67,32.43,30.6,31.65,0.04,keep,5448,1013754.1906076499,172429.2,0.17,841324.99,
2015-06-30,xxx84,31.73,33.78,31.1,32.65,0.03,keep,5448,1019202.1906076499,177877.2,0.17,841324.99,
2015-07-31,xxx84,33.16,35.53,31.45,34.88,0.07,keep,5448,1031351.2306076499,190026.24,0.18,841324.99,
2015-08-31,xxx84,34.93,35.72,27.53,30.38,-0.13,keep,5448,1006835.2306076499,165510.24,0.16,841324.99,
2015-09-30,xxx84,29.5,31.86,27.1,28.56,-0.06,keep,5448,996919.8706076499,155594.88,0.16,841324.99,
2015-10-30,xxx84,28.52,31.28,26.4,30.52,0.07,keep,5448,1007597.9506076499,166272.96,0.17,841324.99,
2015-11-30,xxx84,30.66,34.17,30.47,33.71,0.1,keep,5448,1024977.0706076499,183652.08,0.18,841324.99,
2015-12-31,xxx84,33.92,34.52,31.62,32.93,-0.02,,5448,1020727.6306076499,179402.64,0.18,841324.99,
